"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".279",".340",".390",".730","13","8","-0.035","0.35","0.000","-0.035","-0.7","3","0",""
"David Lough  CF","4","1","1","1","0","0","4",".227",".293",".347",".639","18","15","0.083","0.41","0.103","-0.020","0.3","4","0","HR"
"Adam Jones  DH","4","0","2","0","0","2","4",".286",".319",".468",".787","19","11","-0.020","0.22","0.004","-0.025","0.5","","",""
"Nelson Cruz  LF","3","1","1","0","1","1","4",".257",".325",".514",".839","17","10","0.000","0.39","0.028","-0.028","0.3","1","0","2B"
"Quintin Berry  PR-LF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Davis  1B","4","1","1","2","0","1","4",".194",".300",".408",".708","11","6","0.085","0.41","0.105","-0.021","0.6","7","0","HR"
"J.J. Hardy  SS","3","1","0","0","1","1","4",".278",".316",".390",".707","19","9","-0.012","0.19","0.004","-0.016","-0.8","1","4","GDP"
"Kelly Johnson  3B","2","1","0","0","1","0","3",".211",".290",".351",".641","17","8","-0.023","0.43","0.005","-0.028","0.3","0","0",""
"Ryan Flaherty  3B","0","0","0","0","0","0","0",".202",".265",".330",".595","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Caleb Joseph  C","3","0","0","0","0","0","3",".236",".291",".399",".690","13","8","-0.022","0.30","0.001","-0.023","-0.5","9","0",""
"Jonathan Schoop  2B","3","1","2","3","0","0","3",".221",".255",".374",".630","15","10","0.135","0.26","0.139","-0.004","2.1","2","2","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
