"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","0","0","1","0","5",".294",".356",".405",".761","25","12","0.048","0.35","0.059","-0.011","0.2","1","0",""
"Steve Pearce  1B","5","2","2","4","0","0","5",".327",".385",".592",".977","20","11","0.188","0.48","0.214","-0.025","2.4","6","3","2·HR"
"Ryan Flaherty  3B","0","0","0","0","0","0","0",".206",".270",".317",".588","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nelson Cruz  LF","4","0","0","0","1","0","5",".281",".349",".568",".916","15","7","-0.033","0.27","0.001","-0.034","-0.8","1","0",""
"Adam Jones  CF","3","1","2","1","1","0","4",".305",".329",".500",".829","16","10","0.091","0.20","0.091","0.000","1.7","4","0","HR"
"Chris Davis  3B-1B","4","0","0","0","0","2","4",".208",".329",".408",".737","20","15","-0.024","0.25","0.000","-0.024","-1.1","0","4",""
"Delmon Young  DH","4","0","1","0","0","1","4",".327",".351",".455",".805","11","8","-0.017","0.18","0.001","-0.018","-0.2","","",""
"J.J. Hardy  SS","3","2","2","1","1","0","4",".294",".321",".376",".697","24","14","0.053","0.21","0.061","-0.008","1.6","2","1","HR"
"Jonathan Schoop  2B","4","1","2","0","0","1","4",".223",".266",".340",".606","17","11","0.012","0.20","0.021","-0.009","0.5","0","1","2B"
"Caleb Joseph  C","3","0","1","1","0","0","4",".165",".247",".282",".530","16","9","0.001","0.23","0.012","-0.011","-1.0","9","1","SF,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","3","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","1","0",""
