"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","0","0","0","0","4",".293",".354",".404",".758","24","15","-0.017","0.84","0.044","-0.061","-0.2","8","0","HBP"
"Steve Pearce  LF","3","1","0","0","1","1","4",".318",".376",".568",".944","18","11","-0.045","0.91","0.026","-0.071","-0.4","2","0",""
"Adam Jones  CF","4","0","1","0","0","1","4",".305",".328",".493",".822","14","12","-0.015","0.95","0.045","-0.059","-0.3","2","0",""
"Nelson Cruz  DH","3","0","0","0","1","0","4",".292",".358",".586",".944","14","7","-0.031","0.98","0.021","-0.052","-0.3","","",""
"Chris Davis  1B","4","0","2","1","0","1","4",".205",".320",".396",".715","20","13","0.100","1.42","0.173","-0.073","1.0","8","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".285",".311",".367",".678","11","9","-0.134","1.22","0.000","-0.134","-1.4","0","3",""
"Manny Machado  3B","4","1","3","1","0","0","4",".269",".315",".423",".738","10","6","0.186","0.81","0.191","-0.005","1.7","0","1","HR"
"Caleb Joseph  C","3","0","1","0","0","0","3",".184",".256",".311",".567","10","9","-0.179","1.61","0.032","-0.211","-1.7","7","0","2·GDP"
"Delmon Young  PH","1","0","0","0","0","0","1",".305",".333",".424",".757","4","2","-0.001","0.05","0.000","-0.001","-0.1","","",""
"Jonathan Schoop  2B","3","0","0","0","0","0","3",".221",".260",".326",".586","12","8","-0.063","0.87","0.000","-0.063","-0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
