"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","1","5",".273",".336",".379",".715","24","17","-0.282","1.78","0.000","-0.282","-1.5","4","0",""
"Alejandro De Aza  LF","4","0","2","0","1","0","5",".253",".320",".374",".693","28","16","0.032","1.40","0.087","-0.055","0.5","2","0",""
"Adam Jones  CF","5","0","0","0","0","4","5",".283",".315",".464",".779","22","16","-0.256","2.04","0.000","-0.256","-1.6","5","0",""
"Nelson Cruz  DH","4","0","0","0","1","2","5",".261",".330",".525",".855","18","12","-0.002","1.74","0.134","-0.135","-0.5","","",""
"David Lough  PR","0","1","0","0","0","0","0",".229",".292",".344",".636","","","0.000","0.00","0.000","0.000","0.0","","",""
"Steve Pearce  1B","3","0","0","0","1","1","4",".284",".359",".518",".877","17","9","-0.010","1.08","0.054","-0.064","-0.2","5","0",""
"Quintin Berry  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.064","2.90","0.064","0.000","0.2","","","SB"
"Ryan Flaherty  1B","0","0","0","0","0","0","1",".219",".278",".347",".625","1","1","-0.052","5.40","0.000","-0.052","-0.2","2","0","SH"
"J.J. Hardy  SS","3","1","1","0","1","0","5",".282",".322",".391",".714","21","10","0.038","2.14","0.088","-0.050","0.4","0","2","HBP,IW"
"Kelly Johnson  3B","5","0","1","0","0","1","5",".212",".293",".357",".649","16","11","-0.171","3.06","0.135","-0.306","-0.7","0","0","2B"
"Nick Hundley  C","2","0","0","0","1","0","4",".247",".281",".374",".655","14","9","0.120","1.96","0.159","-0.038","0.7","13","1","SH"
"Steve Clevenger  PH","0","0","0","0","1","0","1",".231",".294",".359",".653","5","1","0.101","6.57","0.101","0.000","0.3","","",""
"Jonathan Schoop  2B","4","0","0","0","0","2","4",".212",".244",".361",".605","18","13","-0.314","2.66","0.000","-0.314","-1.9","2","1",""
"Jimmy Paredes  PH","1","0","1","2","0","0","1",".323",".344",".516",".860","1","1","0.733","10.79","0.733","0.000","1.8","","","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
