"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","2","0","0","0","5",".317",".372",".415",".787","20","15","-0.154","1.82","0.107","-0.261","-1.4","0","0","CS"
"Manny Machado  3B","4","0","0","0","1","1","5",".143",".231",".229",".459","21","11","-0.064","2.53","0.101","-0.164","-0.8","1","3",""
"Nelson Cruz  LF","4","1","2","1","0","2","4",".285",".350",".562",".911","12","8","0.245","0.90","0.280","-0.034","0.9","0","0","HR"
"David Lough  LF","0","0","0","0","0","0","0",".172",".221",".234",".455","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Delmon Young  PH-LF","1","0","1","1","0","0","1",".327",".362",".436",".798","5","3","0.389","10.79","0.389","0.000","1.0","0","0",""
"Adam Jones  CF","5","1","1","1","0","1","5",".264",".281",".407",".688","13","11","-0.091","1.88","0.129","-0.219","-0.4","2","0","HR"
"Matt Wieters  DH","5","0","0","0","0","1","5",".308",".339",".500",".839","18","11","-0.128","1.03","0.000","-0.128","-0.9","","",""
"J.J. Hardy  SS","5","2","2","0","0","0","5",".265",".286",".327",".612","17","11","0.217","1.51","0.254","-0.037","0.9","2","1",""
"Steve Clevenger  C","5","0","3","1","0","0","5",".256",".326",".462",".787","9","8","0.380","2.23","0.496","-0.117","1.4","10","2","2B"
"Steve Pearce  1B","2","0","1","0","2","0","4",".286",".348",".571",".919","19","9","0.139","2.04","0.201","-0.062","1.2","9","0",""
"Jonathan Schoop  2B","4","1","1","0","0","0","4",".236",".277",".387",".664","13","10","-0.100","1.79","0.050","-0.150","-1.1","5","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
