"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","2","2","0","0","1","4",".298",".358",".410",".768","26","20","0.153","1.23","0.197","-0.044","0.6","4","1","2B,SB"
"Ryan Flaherty  SS","1","1","1","3","0","0","1",".206",".270",".317",".588","3","2","0.001","0.01","0.001","0.000","2.4","0","1","HR"
"Steve Pearce  LF-RF","5","0","2","1","0","2","5",".324",".385",".556",".941","23","14","0.042","0.83","0.102","-0.061","0.6","3","0","2B"
"Adam Jones  CF","3","0","1","0","0","1","3",".301",".324",".490",".813","13","10","-0.018","1.02","0.032","-0.050","-0.1","2","0",""
"Delmon Young  RF-LF","2","0","1","0","0","0","2",".330",".355",".462",".817","6","4","-0.004","0.14","0.002","-0.006","0.0","0","0",""
"Nelson Cruz  DH","4","0","1","0","1","0","5",".284",".351",".575",".926","22","12","-0.028","0.75","0.044","-0.072","-0.3","","",""
"Chris Davis  1B","3","0","0","0","0","1","4",".212",".333",".415",".749","16","10","-0.058","0.80","0.000","-0.058","-1.0","10","0","SH"
"Caleb Joseph  1B","1","0","0","0","0","1","1",".159",".247",".280",".528","7","4","-0.005","0.18","0.000","-0.005","-0.4","2","0",""
"J.J. Hardy  SS","3","1","1","0","0","0","3",".290",".315",".362",".677","12","8","-0.009","0.81","0.034","-0.043","-0.2","0","0",""
"David Lough  CF","1","0","0","0","0","0","1",".191",".268",".287",".555","6","4","0.000","0.02","0.000","0.000","-0.3","0","0",""
"Manny Machado  3B","4","1","1","2","0","2","4",".239",".291",".371",".662","16","11","0.208","0.75","0.247","-0.038","1.1","1","2","HR"
"Jonathan Schoop  2B","4","1","2","0","0","1","4",".218",".262",".333",".595","9","8","-0.038","0.43","0.003","-0.041","0.3","0","4",""
"Nick Hundley  C","3","1","1","0","1","1","4",".252",".274",".346",".620","13","8","0.017","0.31","0.030","-0.013","0.2","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
