"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","1","1","0","5",".302",".361",".418",".779","17","10","-0.048","0.40","0.003","-0.050","-0.2","2","1",""
"Steve Pearce  LF","3","1","1","0","1","1","4",".315",".358",".517",".875","18","9","0.023","0.29","0.035","-0.012","0.3","1","0","SB"
"David Lough  LF","1","0","0","0","0","0","1",".183",".258",".284",".543","4","2","-0.001","0.03","0.000","-0.001","-0.8","0","0",""
"Adam Jones  CF","4","1","1","1","0","2","4",".301",".317",".477",".794","16","10","0.100","0.46","0.116","-0.017","0.6","1","0","2B"
"Nelson Cruz  DH","4","1","1","0","0","2","4",".300",".372",".624",".996","13","11","-0.036","0.40","0.002","-0.037","-0.3","","",""
"Chris Davis  1B","4","2","2","2","0","1","4",".236",".347",".445",".792","18","13","0.140","0.48","0.159","-0.018","2.3","10","0","HR,2B"
"J.J. Hardy  SS","4","1","1","0","0","1","4",".286",".313",".352",".665","17","11","-0.001","0.18","0.011","-0.012","-0.6","4","3",""
"Manny Machado  3B","3","0","0","0","1","1","4",".218",".275",".320",".595","12","7","-0.026","0.27","0.000","-0.026","-0.5","1","1","IW"
"Jonathan Schoop  2B","2","0","1","1","2","1","4",".226",".272",".347",".620","18","9","0.007","0.22","0.015","-0.008","1.2","0","5",""
"Nick Hundley  C","4","0","2","1","0","1","4",".241",".256",".310",".566","15","11","0.054","0.29","0.060","-0.006","0.2","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","3",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
