"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","2","1","2","2","0","5",".275",".341",".381",".722","23","11","0.215","1.04","0.246","-0.031","1.6","1","0","IW"
"David Lough  LF","3","1","1","2","1","0","5",".241",".305",".382",".687","18","11","0.154","0.84","0.175","-0.022","1.1","3","0","3B,SF"
"Adam Jones  CF","5","0","2","2","0","0","5",".282",".312",".464",".776","13","12","-0.003","1.05","0.094","-0.098","0.9","5","0",""
"Nelson Cruz  DH","5","1","4","1","0","0","5",".275",".338",".531",".869","14","10","0.044","0.56","0.068","-0.024","1.8","","",""
"Steve Clevenger  1B","4","1","1","0","0","1","4",".235",".293",".353",".646","18","11","-0.003","0.90","0.062","-0.065","-0.7","2","0","GDP"
"Steve Pearce  1B","1","0","0","0","0","0","1",".296",".375",".555",".930","1","1","-0.002","0.06","0.000","-0.002","-0.5","2","1",""
"Jimmy Paredes  3B","4","0","1","0","0","2","4",".310",".333",".483",".816","18","12","-0.055","0.81","0.017","-0.072","-0.4","1","1",""
"Jonathan Schoop  2B","1","0","0","0","0","1","1",".208",".244",".349",".593","4","3","-0.001","0.05","0.000","-0.001","-0.2","0","1",""
"Kelly Johnson  2B-3B","4","2","2","0","1","0","5",".221",".301",".372",".673","13","7","0.038","0.80","0.078","-0.040","0.7","2","0",""
"Ryan Flaherty  SS","5","2","3","2","0","1","5",".222",".288",".356",".644","19","12","0.228","0.95","0.244","-0.015","2.1","0","3","2B"
"Caleb Joseph  C","4","0","0","0","0","2","5",".212",".266",".361",".627","10","9","-0.143","0.86","0.001","-0.144","-1.6","10","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
