"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","6","1","2","3","0","1","6",".285",".346",".393",".739","24","16","0.157","2.04","0.361","-0.204","1.5","8","0","HR"
"Manny Machado  3B","6","1","2","2","0","2","6",".268",".314",".430",".744","20","15","0.292","1.25","0.494","-0.202","0.9","1","1","HR,2B,GDP"
"Adam Jones  CF","5","1","1","1","0","1","5",".292",".319",".491",".810","15","13","-0.018","1.09","0.108","-0.126","0.2","2","0","HR"
"Nelson Cruz  LF","4","1","0","0","1","0","5",".270",".342",".535",".878","21","13","-0.097","0.97","0.012","-0.109","-0.6","4","0",""
"Delmon Young  DH","5","0","3","0","0","2","5",".333",".358",".477",".835","19","13","0.014","0.80","0.068","-0.054","0.5","","","2B"
"J.J. Hardy  SS","5","0","1","1","0","1","5",".276",".308",".368",".675","14","12","-0.062","1.62","0.103","-0.164","-0.1","0","1",""
"Steve Pearce  1B","4","0","0","0","1","2","5",".294",".362",".518",".880","20","13","-0.038","1.30","0.074","-0.113","-0.1","8","2",""
"Ryan Flaherty  2B","4","1","0","0","1","0","5",".202",".270",".312",".582","24","14","-0.115","1.41","0.028","-0.143","-1.0","1","2",""
"Nick Hundley  C","3","2","1","0","2","0","5",".234",".261",".338",".599","20","10","0.073","1.52","0.150","-0.076","0.4","10","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
