"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","1","0","1","1","4",".301",".360",".416",".776","20","10","0.015","0.88","0.066","-0.051","0.1","2","0",""
"Manny Machado  3B","4","0","2","0","0","0","4",".241",".297",".354",".651","20","13","0.111","1.08","0.148","-0.037","1.1","0","0","2B"
"Adam Jones  CF","4","1","0","0","0","0","4",".296",".314",".466",".779","10","8","-0.055","1.23","0.057","-0.111","-0.7","1","0",""
"Chris Davis  1B","3","1","1","2","1","0","4",".228",".338",".440",".778","10","4","0.163","1.44","0.252","-0.089","0.9","10","0","HR"
"Nelson Cruz  LF","4","0","1","0","0","0","4",".297",".367",".606",".973","5","4","-0.144","1.59","0.014","-0.157","-1.2","4","1",""
"David Lough  PR-LF","0","0","0","0","0","0","0",".183",".258",".284",".543","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".281",".310",".348",".658","12","10","-0.078","0.78","0.000","-0.078","-0.8","1","5",""
"Delmon Young  DH","4","1","1","0","0","1","4",".290",".320",".398",".717","13","8","-0.010","0.64","0.034","-0.043","-0.3","","",""
"Ryan Flaherty  2B","3","0","1","0","0","1","3",".227",".298",".327",".625","15","12","0.068","0.80","0.088","-0.020","0.4","2","4",""
"Nick Hundley  C","2","0","0","1","0","0","3",".236",".247",".303",".551","6","5","-0.004","1.29","0.030","-0.034","-0.2","6","2","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
