"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  DH","4","1","2","0","0","0","5",".500",".500","1.000","1.500","26","19","0.121","1.44","0.186","-0.065","1.0","","","3B,SH"
"Nelson Cruz  RF","4","1","0","0","1","3","5",".286",".381",".560",".941","19","12","-0.135","1.47","0.054","-0.190","-0.8","4","0",""
"Nick Markakis  1B","5","0","2","2","0","1","5",".299",".355",".361",".716","16","11","0.220","2.06","0.288","-0.068","1.9","12","1",""
"Adam Jones  CF","4","0","1","1","0","0","4",".277",".303",".383",".686","13","8","0.014","1.33","0.074","-0.060","-0.3","2","0",""
"Matt Wieters  C","4","0","0","0","0","0","4",".338",".370",".554",".924","15","11","-0.126","1.32","0.000","-0.126","-0.9","8","0",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".254",".270",".305",".575","12","10","-0.111","1.34","0.011","-0.123","-0.6","0","4",""
"Ryan Flaherty  3B","4","0","1","0","0","1","4",".188",".268",".234",".502","19","12","-0.059","1.20","0.040","-0.099","-0.4","1","1",""
"Jonathan Schoop  2B","3","1","1","0","0","1","4",".250",".278",".421",".700","11","9","0.161","1.38","0.193","-0.032","0.7","1","4","HBP"
"David Lough  LF","4","0","0","0","0","0","4",".164",".220",".236",".457","12","8","-0.124","1.87","0.105","-0.229","-0.8","1","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","1",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
