"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","1","3","0","1","0","6",".281",".343",".395",".738","23","11","0.113","0.51","0.113","-0.001","0.6","2","0","GDP"
"David Lough  LF","5","2","3","0","0","0","6",".226",".294",".329",".623","8","7","0.001","0.86","0.069","-0.068","1.1","4","0","SH"
"Adam Jones  CF","4","1","1","2","0","0","5",".286",".320",".473",".793","13","9","-0.027","0.85","0.065","-0.092","0.1","0","0","2B,HBP,GDP"
"Nelson Cruz  DH","4","1","1","1","1","1","5",".254",".323",".509",".832","16","8","0.057","0.76","0.125","-0.068","0.1","","","HR"
"Chris Davis  1B","2","2","1","0","2","0","5",".190",".297",".401",".699","13","3","0.049","0.64","0.063","-0.014","1.3","7","0","2B,HBP,IW"
"J.J. Hardy  SS","4","2","1","4","1","2","5",".282",".319",".395",".714","22","13","-0.042","0.97","0.041","-0.083","1.2","3","4","HR"
"Jimmy Paredes  3B","5","0","2","1","0","1","5",".333",".364",".571",".935","21","14","-0.044","0.60","0.018","-0.062","0.4","1","1","2B"
"Ryan Flaherty  2B","5","2","2","3","0","1","5",".200",".264",".330",".594","19","11","0.183","0.60","0.222","-0.039","1.7","1","2","HR,3B"
"Caleb Joseph  C","5","1","4","1","0","0","5",".240",".296",".408",".704","15","12","0.029","0.22","0.033","-0.004","1.6","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
