"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","1","1","0","1","0","4",".297",".357",".401",".758","18","9","0.047","1.03","0.103","-0.056","0.5","0","0",""
"Steve Pearce  LF","3","0","0","0","1","2","4",".323",".388",".556",".944","21","14","-0.038","1.00","0.030","-0.067","-0.3","3","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".293",".317",".481",".798","22","14","-0.061","1.00","0.000","-0.061","-0.6","3","0",""
"Chris Davis  1B","2","0","0","1","2","1","4",".220",".339",".432",".771","22","11","0.042","0.94","0.064","-0.022","0.2","6","2",""
"Nelson Cruz  DH","4","0","0","0","0","1","4",".289",".356",".582",".937","14","10","-0.155","1.03","0.000","-0.155","-1.5","","","GDP"
"J.J. Hardy  SS","4","0","0","0","0","3","4",".287",".313",".362",".675","14","11","-0.058","0.57","0.000","-0.058","-0.7","3","2",""
"Manny Machado  3B","3","1","2","1","0","0","3",".243",".290",".351",".642","13","10","0.041","0.78","0.072","-0.031","1.0","1","4","HR"
"Jonathan Schoop  2B","3","0","0","0","0","1","3",".217",".263",".336",".599","17","12","-0.038","0.95","0.036","-0.073","-0.4","2","1","GDP"
"Caleb Joseph  C","3","0","0","0","0","1","3",".165",".256",".291",".547","12","8","-0.076","1.03","0.000","-0.076","-0.6","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
