"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","0","0","1","1","4",".287",".350",".401",".751","19","9","-0.035","0.40","0.003","-0.038","-0.3","0","0",""
"Manny Machado  3B","4","0","0","0","0","1","4",".269",".314",".419",".733","15","12","-0.053","0.54","0.000","-0.053","-0.8","0","1",""
"Adam Jones  CF","3","0","0","0","0","0","3",".284",".311",".474",".785","10","7","-0.032","0.42","0.000","-0.032","-0.4","1","0",""
"Nelson Cruz  DH","3","0","0","0","0","1","3",".258",".328",".508",".836","19","11","-0.035","0.46","0.000","-0.035","-0.4","","",""
"Chris Davis  1B","3","1","1","1","0","1","3",".197",".307",".397",".704","14","9","0.065","0.65","0.098","-0.033","0.6","11","1","HR"
"J.J. Hardy  SS","3","0","0","0","0","0","3",".278",".310",".368",".678","10","9","-0.037","0.50","0.000","-0.037","-0.4","2","3",""
"David Lough  LF","3","0","0","0","0","2","3",".211",".281",".316",".597","12","8","-0.022","0.28","0.000","-0.022","-0.3","2","0",""
"Ryan Flaherty  2B","3","0","0","0","0","1","3",".203",".266",".310",".576","9","7","-0.051","0.67","0.000","-0.051","-0.7","0","3",""
"Nick Hundley  C","2","0","0","0","0","0","2",".227",".263",".327",".589","6","4","-0.027","0.56","0.000","-0.027","-0.3","7","0",""
"Steve Pearce  PH","1","0","0","0","0","1","1",".288",".359",".502",".862","5","3","-0.004","0.14","0.000","-0.004","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","1","2",""
