"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","0","1","0","5",".297",".357",".406",".763","13","8","0.024","0.47","0.049","-0.025","0.6","1","1",""
"Steve Pearce  DH","4","0","2","0","1","2","5",".339",".395",".576",".972","26","16","0.026","0.63","0.065","-0.039","1.2","","",""
"Adam Jones  CF","5","1","2","0","0","1","5",".293",".316",".479",".795","18","12","-0.052","0.73","0.024","-0.077","-0.6","5","0",""
"Nelson Cruz  LF","5","1","0","0","0","1","5",".293",".363",".594",".958","16","13","-0.081","0.77","0.001","-0.082","-1.4","1","0",""
"Chris Davis  1B","4","1","0","0","1","2","5",".216",".327",".422",".749","19","9","-0.075","0.68","0.001","-0.075","-1.0","11","0","IW"
"J.J. Hardy  SS","4","2","2","3","0","0","4",".295",".322",".375",".697","16","9","0.032","0.79","0.071","-0.038","2.4","2","4","2B"
"Manny Machado  3B","4","1","2","1","0","0","4",".230",".279",".332",".610","15","10","0.081","0.65","0.108","-0.027","1.4","2","1","2B"
"Jonathan Schoop  2B","4","1","1","2","0","0","4",".222",".270",".347",".617","15","10","0.111","0.66","0.135","-0.023","0.3","1","9","HR,GDP"
"Caleb Joseph  C","3","1","1","2","0","1","4",".141",".235",".225",".460","17","10","0.000","0.51","0.025","-0.026","0.9","3","0","HR,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
