"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".309",".366",".403",".769","17","10","-0.149","1.43","0.000","-0.149","-1.0","3","0",""
"Manny Machado  3B","4","0","1","0","0","1","4",".186",".255",".256",".511","10","9","-0.036","0.71","0.019","-0.055","-0.4","1","3",""
"Adam Jones  CF","4","0","1","0","0","1","4",".264",".279",".399",".678","18","13","-0.049","0.67","0.011","-0.061","-0.4","2","0",""
"Chris Davis  1B","4","0","0","0","0","1","4",".250",".363",".381",".744","14","10","-0.091","0.88","0.000","-0.091","-0.8","5","0",""
"Nelson Cruz  LF","4","0","0","0","0","1","4",".270",".338",".533",".871","14","11","-0.096","0.96","0.000","-0.096","-0.8","0","0",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".264",".283",".321",".604","16","11","-0.039","0.62","0.013","-0.052","-0.3","1","2",""
"Steve Clevenger  C","4","0","3","1","0","0","4",".304",".360",".522",".882","9","7","0.270","0.87","0.275","-0.004","1.7","10","1","2·2B"
"Delmon Young  DH","3","0","0","0","0","0","3",".305",".339",".407",".745","10","6","-0.108","1.59","0.014","-0.122","-0.5","","",""
"Jonathan Schoop  2B","3","0","0","0","0","0","3",".229",".270",".376",".646","14","9","-0.143","1.89","0.000","-0.143","-1.0","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Preston Guilmet  P","","","","","","","","","","","","","","","","","","","0","0",""
