"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","3","1","0","0","1","1","4",".254",".319",".386",".705","14","8","-0.074","1.46","0.046","-0.120","-0.4","2","0",""
"David Lough  CF","3","1","2","1","0","0","3",".240",".302",".371",".673","5","4","0.157","1.16","0.173","-0.016","1.4","3","0","2B"
"Adam Jones  PH-CF","1","0","0","0","0","0","1",".285",".316",".471",".786","2","1","-0.045","1.82","0.000","-0.045","-0.2","0","0",""
"Delmon Young  RF","4","0","2","0","0","0","4",".302",".339",".447",".786","12","7","-0.032","1.35","0.059","-0.091","-0.3","3","1","SB"
"Nelson Cruz  DH","4","0","1","1","0","0","4",".269",".334",".526",".859","9","7","0.002","1.69","0.065","-0.063","-0.2","","",""
"J.J. Hardy  SS","4","0","0","0","0","2","4",".273",".313",".378",".692","16","10","-0.185","1.83","0.000","-0.185","-0.9","3","5",""
"Christian Walker  1B","3","0","0","0","0","2","3",".214",".214",".500",".714","16","11","-0.079","1.06","0.000","-0.079","-0.5","4","0",""
"Jimmy Paredes  PH","1","0","0","0","0","1","1",".320",".346",".520",".866","3","3","-0.086","3.41","0.000","-0.086","-0.2","","",""
"Ryan Flaherty  3B","3","0","0","0","1","1","4",".217",".286",".354",".640","18","11","-0.051","1.41","0.054","-0.105","-0.2","0","1",""
"Caleb Joseph  C","3","0","0","0","0","1","3",".217",".272",".370",".643","9","7","-0.109","1.51","0.000","-0.109","-0.7","8","1",""
"Steve Clevenger  PH","1","0","1","0","0","0","1",".238",".299",".363",".661","1","1","0.050","1.75","0.050","0.000","0.1","","",""
"Quintin Berry  PR","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jonathan Schoop  2B","2","0","0","0","1","0","3",".210",".246",".353",".599","14","7","-0.034","1.04","0.031","-0.064","-0.1","4","3",""
"Kelly Johnson  PH","1","0","0","0","0","0","1",".209",".290",".353",".644","4","3","-0.095","3.42","0.000","-0.095","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
