"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","2","1","0","1","5",".282",".333",".353",".686","24","16","-0.104","1.09","0.050","-0.154","-0.6","1","0","CS"
"Nelson Cruz  DH","4","2","2","5","1","1","5",".301",".386",".603",".988","21","11","0.393","1.06","0.420","-0.027","3.4","","","2·HR,IW"
"Chris Davis  1B","5","2","2","1","0","1","5",".246",".379",".391",".771","24","13","0.092","0.53","0.132","-0.040","0.5","4","0","HR"
"Adam Jones  CF","5","1","1","0","0","2","5",".284",".314",".395",".709","19","12","-0.014","0.65","0.036","-0.050","-0.4","2","0",""
"Matt Wieters  C","5","1","3","2","0","1","5",".344",".382",".590",".973","16","11","0.199","0.79","0.233","-0.034","2.4","13","0","HR,2B"
"J.J. Hardy  SS","4","0","0","1","0","0","5",".234",".240",".277",".517","15","9","-0.028","0.53","0.015","-0.044","-0.9","0","2","SF,GDP"
"Ryan Flaherty  3B","2","1","0","0","2","0","4",".196",".293",".255",".548","13","4","0.030","0.54","0.044","-0.014","0.3","0","2",""
"Jonathan Schoop  2B","3","2","2","0","1","1","4",".262",".273",".415",".688","15","8","0.089","0.85","0.114","-0.025","1.1","4","2","2B"
"David Lough  LF","2","1","0","0","0","1","4",".140",".196",".209",".405","13","8","0.057","1.06","0.096","-0.039","0.0","3","0","HBP,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
