"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","1","0","1","1","4",".305",".366",".406",".772","17","9","0.052","0.61","0.071","-0.018","0.4","2","0",""
"Manny Machado  3B","4","0","0","0","0","0","4",".167",".231",".167",".397","14","10","-0.133","1.04","0.000","-0.133","-1.4","0","2","GDP"
"Nelson Cruz  LF","4","0","0","0","0","2","4",".288",".359",".568",".927","19","12","-0.080","0.61","0.000","-0.080","-0.8","0","0","GDP"
"David Lough  LF","0","0","0","0","0","0","0",".172",".221",".234",".455","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","4","2","2","2","0","0","4",".260",".278",".394",".672","7","6","0.208","0.62","0.225","-0.018","1.7","0","0","2·HR"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".253",".269",".299",".568","9","6","-0.014","0.79","0.040","-0.054","0.2","2","4",""
"Delmon Young  DH","4","0","1","0","0","1","4",".315",".351",".426",".777","17","11","-0.059","0.82","0.009","-0.069","-0.3","","",""
"Steve Pearce  1B","3","1","1","0","1","1","4",".242",".286",".424",".710","14","9","0.034","0.67","0.054","-0.020","-0.0","11","1",""
"Jonathan Schoop  2B","4","1","1","2","0","2","4",".232",".277",".400",".677","14","12","0.292","1.11","0.354","-0.062","0.9","3","6","HR"
"Caleb Joseph  C","3","0","0","0","0","0","3",".000",".000",".000",".000","6","4","-0.063","0.80","0.000","-0.063","-0.7","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","1","0",""
