"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  DH","4","0","0","0","1","1","5",".293",".355",".396",".751","15","9","-0.027","0.79","0.024","-0.051","-0.4","","",""
"Manny Machado  3B","3","0","0","0","2","1","5",".239",".293",".346",".639","21","12","-0.056","1.01","0.058","-0.114","-0.7","0","2",""
"Adam Jones  CF","4","1","4","0","0","0","4",".302",".325",".494",".819","9","6","0.184","1.01","0.184","0.000","1.8","6","0","2·2B"
"Nelson Cruz  RF","4","1","1","2","0","1","4",".289",".354",".587",".942","19","10","-0.019","1.51","0.098","-0.117","0.3","2","0","HR"
"Chris Davis  1B","2","0","0","0","2","0","4",".218",".342",".428",".770","22","12","0.067","1.28","0.097","-0.030","0.4","11","1",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".287",".313",".360",".673","13","8","-0.121","1.58","0.028","-0.149","-1.2","2","4",""
"David Lough  LF","4","0","2","0","0","1","4",".193",".270",".289",".559","12","8","-0.097","1.77","0.044","-0.141","-0.7","2","0",""
"Nick Hundley  C","4","1","2","2","0","1","4",".250",".266",".346",".612","20","12","0.281","1.21","0.313","-0.032","1.8","3","0","HR"
"Ryan Flaherty  2B","3","0","0","0","0","2","3",".200",".265",".288",".553","14","11","-0.109","1.19","0.000","-0.109","-1.1","0","2",""
"Jonathan Schoop  PH-2B","1","0","0","0","0","0","1",".216",".261",".335",".596","4","3","-0.002","0.10","0.000","-0.002","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
