"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".288",".352",".397",".750","13","10","-0.096","0.93","0.000","-0.096","-0.7","0","0",""
"Steve Pearce  DH","2","1","0","0","0","0","4",".319",".381",".577",".958","17","9","0.061","1.30","0.109","-0.048","0.4","","","2·HBP"
"Adam Jones  CF","4","1","2","0","0","1","4",".306",".329",".493",".823","17","13","0.163","1.42","0.222","-0.059","1.3","3","0",""
"Nelson Cruz  LF","4","0","0","0","0","1","4",".288",".353",".575",".928","16","11","-0.190","1.70","0.000","-0.190","-1.2","4","0",""
"Chris Davis  1B","3","0","0","1","0","2","4",".200",".312",".385",".697","16","10","-0.084","1.57","0.029","-0.113","-0.4","9","2","SF"
"J.J. Hardy  SS","3","0","0","0","0","0","4",".283",".311",".363",".674","10","6","-0.068","0.96","0.015","-0.083","-0.3","1","2","HBP"
"Manny Machado  3B","4","1","1","0","0","1","4",".267",".314",".421",".735","15","9","0.092","1.36","0.174","-0.082","0.0","3","2","2B"
"Ryan Flaherty  2B","4","0","0","0","0","1","4",".224",".297",".350",".647","15","11","-0.180","1.32","0.000","-0.180","-0.9","2","3",""
"Nick Hundley  C","4","0","2","1","0","1","4",".264",".282",".384",".666","17","12","0.254","1.57","0.320","-0.066","0.6","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","1","0",""
