"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","0","2","4",".256",".267",".326",".592","16","11","-0.090","1.27","0.017","-0.107","-0.7","1","1",""
"Delmon Young  DH","4","0","1","0","0","2","4",".381",".409",".571",".981","15","11","-0.055","1.09","0.029","-0.084","-0.5","","",""
"Chris Davis  1B","4","0","1","0","0","1","4",".297",".333",".378",".712","16","13","-0.031","1.33","0.047","-0.078","-0.2","10","1",""
"Adam Jones  CF","4","0","0","0","0","0","4",".270",".317",".459",".777","13","9","-0.184","1.84","0.000","-0.184","-1.4","4","0",""
"Matt Wieters  C","3","0","0","0","1","0","4",".333",".378",".545",".924","12","5","-0.043","0.85","0.026","-0.069","-0.2","6","0",""
"Nelson Cruz  LF","4","0","1","0","0","1","4",".250",".341",".500",".841","16","10","-0.070","1.10","0.027","-0.097","-0.4","2","0","2B"
"Steve Lombardozzi  2B","3","0","0","0","0","1","4",".290",".313",".290",".603","13","7","-0.060","0.98","0.021","-0.081","-0.4","0","1","HBP"
"Ryan Flaherty  SS","3","0","0","0","0","0","4",".152",".200",".212",".412","12","10","-0.022","1.26","0.067","-0.089","-0.4","3","5","HBP"
"Jonathan Schoop  3B","3","0","1","0","0","0","3",".242",".242",".394",".636","7","5","-0.041","1.50","0.040","-0.081","-0.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
