"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","0","1","2","5",".339",".408",".508",".916","18","11","-0.058","0.91","0.037","-0.095","0.1","2","3","2B"
"Carlos Santana  1B","5","1","2","1","0","1","5",".221",".360",".350",".710","25","15","0.015","0.72","0.080","-0.065","0.4","12","1","2B"
"Michael Brantley  CF-LF","4","0","1","0","1","0","5",".317",".398",".511",".908","19","11","0.100","0.72","0.149","-0.048","1.8","3","0","2B,SB"
"Brandon Moss  RF","2","1","0","0","3","0","5",".225",".299",".442",".741","31","16","0.002","0.66","0.041","-0.039","-0.4","3","0",""
"David Murphy  LF","4","0","2","1","0","0","4",".330",".362",".489",".850","11","9","0.087","1.19","0.148","-0.061","1.1","1","0","2B"
"Michael Bourn  PR-CF","0","0","0","0","1","0","1",".233",".315",".293",".609","6","2","0.001","0.04","0.001","0.000","0.3","0","0",""
"Nick Swisher  DH","5","0","1","1","0","1","5",".233",".303",".333",".636","26","16","0.091","0.80","0.132","-0.041","0.0","","",""
"Yan Gomes  C","4","1","0","0","0","2","4",".125",".125",".167",".292","16","10","-0.078","0.83","0.020","-0.098","-1.2","5","1",""
"Lonnie Chisenhall  3B","4","0","0","0","0","1","4",".204",".240",".336",".575","10","7","-0.088","0.93","0.000","-0.088","-1.5","0","5",""
"Mike Aviles  SS","3","1","1","0","1","1","4",".324",".390",".515",".904","22","12","0.027","0.57","0.045","-0.019","0.1","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","1","1",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
