"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","1","0","1","2","5",".231",".286",".269",".555","17","9","0.026","0.86","0.080","-0.055","0.4","1","0","SB"
"Mike Aviles  SS","5","0","0","0","0","0","5",".214",".267",".429",".695","17","10","-0.120","1.04","0.000","-0.120","-1.6","1","4",""
"Jason Kipnis  2B","5","0","1","0","0","2","5",".308",".296",".385",".681","20","14","-0.020","0.71","0.064","-0.084","-0.3","5","3",""
"Carlos Santana  1B","5","1","2","1","0","1","5",".333",".481",".524","1.005","16","10","0.015","0.91","0.088","-0.074","0.3","10","0",""
"Jerry Sands  LF","5","0","1","0","0","1","5",".444",".444",".667","1.111","15","10","-0.030","0.68","0.035","-0.065","-0.6","0","0",""
"Brandon Moss  RF","2","2","1","0","2","0","4",".125",".300",".188",".488","18","7","0.040","0.88","0.079","-0.038","0.7","2","0","2B"
"Ryan Raburn  DH","4","1","2","2","0","0","4",".182",".167",".273",".439","18","10","0.113","1.22","0.176","-0.063","1.9","","","2B"
"Lonnie Chisenhall  3B","3","0","1","1","0","0","4",".167",".250",".167",".417","16","8","-0.007","1.08","0.060","-0.067","0.5","1","4","HBP"
"Roberto Perez  C","3","0","0","1","0","0","4",".286",".250",".714",".964","16","10","-0.103","1.25","0.000","-0.103","-0.9","7","1","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"T.J. House  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shaun Marcum  P","","","","","","","","","","","","","","","","","","","0","1",""
