"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Francisco Lindor  SS","3","0","1","0","0","0","3",".309",".347",".457",".804","7","3","-0.013","0.54","0.017","-0.030","-0.1","1","3",""
"Jose Ramirez  2B","2","0","0","0","0","0","2",".206",".278",".305",".584","7","5","-0.004","0.07","0.000","-0.004","-0.3","1","1",""
"Mike Aviles  2B-SS","4","1","2","0","0","0","4",".234",".284",".328",".612","13","8","-0.023","0.52","0.028","-0.051","-0.3","1","4","GDP"
"Carlos Santana  1B","3","1","0","0","1","0","4",".231",".355",".381",".736","19","11","0.062","0.81","0.092","-0.030","0.6","9","1",""
"Ryan Raburn  RF","2","0","1","1","0","0","2",".296",".379",".541",".920","11","7","0.047","1.25","0.065","-0.018","0.6","1","0",""
"Lonnie Chisenhall  PH-RF","2","0","0","0","0","0","2",".247",".293",".376",".670","11","9","-0.016","0.40","0.000","-0.016","-0.4","1","0",""
"Chris Johnson  DH","3","0","0","0","1","1","4",".261",".292",".347",".639","18","9","-0.030","0.73","0.025","-0.055","-0.8","","",""
"Jerry Sands  LF","2","0","0","0","2","1","4",".231",".289",".375",".664","23","13","0.012","0.83","0.022","-0.009","-0.1","2","0",""
"Giovanny Urshela  3B","2","0","0","1","2","1","4",".224",".279",".321",".600","28","15","0.043","1.14","0.092","-0.048","0.7","0","2",""
"Roberto Perez  C","3","0","0","0","1","2","4",".217",".343",".367",".711","18","10","-0.027","0.79","0.034","-0.061","-0.9","8","0",""
"Michael Martinez  CF","4","0","0","0","0","2","4",".385",".385",".462",".846","23","18","-0.089","0.55","0.000","-0.089","-1.4","2","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Giovanni Soto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Gavin Floyd  P","","","","","","","","","","","","","","","","","","","1","0",""
"Shawn Armstrong  P","","","","","","","","","","","","","","","","","","","0","0",""
