"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","0","1","0","0","2","4",".302",".373",".449",".821","17","10","-0.036","0.71","0.026","-0.062","-0.2","0","5","2B"
"Francisco Lindor  SS","4","0","1","0","0","1","4",".320",".357",".482",".839","11","9","-0.003","0.93","0.059","-0.062","-0.3","0","1",""
"Michael Brantley  LF","2","0","0","0","2","0","4",".312",".382",".484",".866","17","8","0.098","0.94","0.122","-0.023","0.4","2","0","SB"
"Carlos Santana  1B","3","0","0","0","0","0","3",".230",".358",".392",".750","13","9","-0.121","1.90","0.000","-0.121","-0.9","11","1",""
"Lonnie Chisenhall  RF","3","0","0","0","0","0","3",".245",".292",".374",".666","10","6","-0.213","1.58","0.000","-0.213","-1.6","2","0",""
"Michael Martinez  RF","0","0","0","0","0","0","0",".300",".333",".350",".683","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Abraham Almonte  CF","3","0","0","0","0","0","3",".239",".300",".407",".707","10","6","-0.053","0.70","0.000","-0.053","-0.5","2","0",""
"Chris Johnson  DH","3","0","0","0","0","0","3",".259",".291",".345",".636","14","9","-0.051","0.67","0.000","-0.051","-0.5","","",""
"Jose Ramirez  3B","3","0","0","0","0","0","3",".221",".294",".337",".630","14","11","-0.056","0.73","0.000","-0.056","-0.5","0","2",""
"Roberto Perez  C","3","0","0","0","0","3","3",".220",".346",".379",".724","17","11","-0.052","0.69","0.000","-0.052","-0.5","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","1","1",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Giovanni Soto  P","","","","","","","","","","","","","","","","","","","0","0",""
