"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","1","1","0","0","0","5",".319",".393",".472",".866","17","14","0.003","0.63","0.059","-0.057","0.3","0","1","2B"
"Jose Ramirez  2B","0","0","0","0","0","0","0",".201",".277",".276",".553","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Francisco Lindor  SS","3","1","1","1","0","0","5",".312",".352",".440",".792","13","11","-0.004","0.51","0.025","-0.029","0.3","0","2","2B,HBP,SH"
"Michael Brantley  DH","4","3","2","1","1","0","5",".325",".398",".488",".886","20","10","0.035","0.78","0.085","-0.050","0.1","","","2B,IW"
"Carlos Santana  1B","4","1","3","3","0","0","4",".232",".352",".395",".747","13","7","0.161","0.66","0.177","-0.016","3.3","8","1","2·2B"
"Lonnie Chisenhall  RF","2","1","0","0","1","1","3",".264",".309",".404",".713","10","6","-0.051","0.80","0.003","-0.053","-0.6","2","0","IW"
"Jerry Sands  PH-RF","1","0","0","0","0","0","1",".229",".286",".349",".635","2","1","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Giovanny Urshela  3B","4","0","0","0","0","2","4",".226",".277",".323",".600","13","10","-0.082","0.70","0.000","-0.082","-1.5","0","2",""
"Abraham Almonte  CF","4","1","2","4","0","0","4",".242",".300",".422",".722","11","9","0.157","0.76","0.173","-0.016","3.4","3","0","HR"
"Roberto Perez  C","2","0","0","0","1","0","4",".217",".342",".369",".712","17","11","0.006","0.36","0.017","-0.012","-0.3","10","0","SH"
"Mike Aviles  LF","3","1","1","0","1","0","4",".225",".278",".308",".586","17","10","-0.002","0.44","0.024","-0.027","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","1","1",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
