"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","2","3","1","0","0","6",".333",".408",".489",".897","27","17","0.042","0.62","0.105","-0.063","1.1","0","4","2B,HBP"
"Francisco Lindor  SS","5","1","2","4","0","1","6",".258",".291",".387",".678","18","12","0.067","0.67","0.082","-0.015","1.2","0","2","HR,SF"
"Michael Brantley  DH","4","2","2","1","0","1","5",".301",".380",".453",".833","24","17","-0.059","0.65","0.020","-0.079","0.7","","","HR,HBP"
"Carlos Santana  1B","3","1","1","0","2","0","5",".226",".358",".391",".750","23","12","0.023","0.66","0.058","-0.035","1.5","13","1","2B"
"Brandon Moss  RF","5","1","1","2","0","2","5",".217",".288",".407",".695","16","10","-0.099","0.70","0.000","-0.099","-0.6","3","0",""
"Yan Gomes  C","4","1","2","3","0","2","5",".230",".258",".366",".624","18","12","0.089","0.72","0.102","-0.014","2.3","6","0","HR,HBP"
"Giovanny Urshela  3B","5","1","2","1","0","0","5",".259",".301",".370",".671","16","11","-0.007","0.68","0.072","-0.078","0.1","0","3","HR"
"Michael Bourn  CF","5","2","4","0","0","0","5",".242",".310",".290",".600","11","9","0.046","0.32","0.062","-0.016","1.5","2","0","2B"
"Tyler Holt  LF","5","1","1","0","0","1","5",".125",".222",".125",".347","13","11","0.054","0.38","0.066","-0.012","0.1","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","2","1",""
