"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Ramirez  2B","4","0","0","0","0","0","4",".200",".275",".278",".553","16","8","-0.168","1.72","0.000","-0.168","-1.2","3","1",""
"Francisco Lindor  SS","3","0","0","0","1","0","4",".292",".328",".403",".730","12","7","-0.029","1.29","0.069","-0.097","-0.1","1","1","CS"
"Yan Gomes  C","3","0","1","0","1","2","4",".233",".269",".377",".646","19","10","-0.074","1.51","0.043","-0.117","-0.6","6","1",""
"Carlos Santana  1B","4","0","1","0","0","0","4",".227",".354",".379",".733","18","12","-0.041","1.36","0.047","-0.088","-0.5","9","0",""
"Ryan Raburn  DH","4","1","1","0","0","2","4",".282",".360",".500",".860","15","12","-0.088","1.72","0.063","-0.151","-0.1","","","2B"
"Giovanny Urshela  3B","3","0","0","0","0","0","4",".234",".278",".345",".623","13","11","-0.065","0.81","0.000","-0.065","-0.6","0","3","SH"
"Abraham Almonte  CF","3","0","0","1","0","0","4",".236",".281",".404",".686","14","8","-0.065","1.21","0.021","-0.087","-0.5","1","0","SF"
"Jerry Sands  RF","2","0","2","0","0","0","2",".267",".308",".417",".724","5","3","0.070","0.65","0.070","0.000","0.5","1","0","2B"
"Lonnie Chisenhall  PH-RF","2","0","1","0","0","1","2",".240",".274",".367",".640","7","6","-0.023","0.72","0.008","-0.031","-0.0","1","1",""
"Mike Aviles  LF","3","0","0","0","1","1","4",".222",".278",".306",".583","12","8","-0.024","0.93","0.030","-0.054","-0.3","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","2",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
