"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","1","0","1","2","2","5",".328",".408",".491",".899","20","9","0.060","1.77","0.170","-0.110","0.4","2","1",""
"Francisco Lindor  SS","4","0","2","1","1","0","5",".232",".267",".326",".594","18","11","0.140","1.09","0.172","-0.032","1.1","2","2","2B"
"Michael Brantley  LF","5","0","1","2","0","1","5",".294",".366",".425",".791","17","13","-0.024","1.19","0.095","-0.119","0.5","1","0",""
"David Murphy  DH","4","1","1","0","0","1","4",".326",".370",".486",".856","17","12","-0.011","0.82","0.048","-0.059","-0.6","","",""
"Carlos Santana  1B","3","1","2","0","1","0","4",".219",".355",".371",".725","16","9","0.104","0.89","0.130","-0.025","1.2","6","0","SB"
"Brandon Moss  RF","4","0","0","0","0","2","4",".223",".298",".433",".731","16","10","-0.140","1.35","0.000","-0.140","-1.5","1","0",""
"Yan Gomes  C","4","0","1","1","0","2","4",".222",".238",".333",".572","16","11","0.127","1.23","0.184","-0.058","0.8","8","1","2B"
"Giovanny Urshela  3B","4","1","1","0","0","2","4",".239",".286",".315",".601","19","14","-0.085","1.08","0.040","-0.125","-1.1","2","7",""
"Michael Bourn  CF","2","1","0","0","2","1","4",".226",".300",".274",".574","18","9","0.022","1.48","0.043","-0.021","0.0","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
