"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","1","0","2","4",".324",".399",".478",".878","14","12","0.033","1.52","0.166","-0.133","-0.2","3","3","GDP"
"Francisco Lindor  SS","4","0","1","0","0","0","4",".309",".348",".436",".784","10","6","0.040","1.03","0.106","-0.066","-0.1","2","4","2B"
"Michael Brantley  LF","3","0","1","0","1","0","4",".320",".394",".483",".877","20","11","0.005","1.08","0.090","-0.084","0.3","2","0","2B"
"Carlos Santana  1B","4","0","1","1","0","0","4",".225",".347",".384",".732","14","10","-0.052","1.49","0.101","-0.154","-0.1","7","0",""
"Ryan Raburn  DH","3","0","2","0","1","1","4",".289",".374",".503",".878","14","8","0.078","1.11","0.099","-0.021","0.4","","","2B"
"Yan Gomes  C","4","0","0","0","0","0","4",".219",".262",".357",".619","13","10","-0.153","1.69","0.000","-0.153","-1.4","8","1",""
"Jerry Sands  RF","2","0","0","0","0","0","2",".232",".289",".354",".643","7","3","-0.106","1.79","0.000","-0.106","-0.9","2","0",""
"Lonnie Chisenhall  PH-RF","1","0","1","0","1","0","2",".261",".302",".404",".706","10","6","0.083","1.03","0.083","0.000","0.7","1","0",""
"Giovanny Urshela  3B","2","0","1","0","0","0","2",".229",".282",".330",".612","7","6","0.005","1.17","0.039","-0.035","0.1","0","1",""
"Jose Ramirez  PH-3B","2","1","0","0","0","0","2",".200",".278",".277",".554","3","2","-0.086","1.69","0.000","-0.086","-0.9","1","0","GDP"
"Mike Aviles  CF","2","0","1","0","0","1","2",".224",".275",".308",".583","11","7","0.001","1.28","0.038","-0.037","-0.1","0","0",""
"Abraham Almonte  PH-CF","1","1","1","1","0","0","1",".242",".303",".408",".711","1","1","0.254","2.57","0.254","0.000","1.2","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","2",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
