"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","3","0","1","0","5",".326",".402",".479",".881","20","11","0.075","0.65","0.085","-0.010","1.6","3","4",""
"Francisco Lindor  SS","5","1","1","3","0","0","5",".260",".297",".377",".673","15","10","-0.111","1.09","0.023","-0.134","-0.2","1","4","HR,GDP"
"Michael Brantley  LF","3","0","1","0","2","0","5",".298",".376",".444",".820","19","10","0.096","0.54","0.108","-0.012","1.0","1","0",""
"David Murphy  DH","4","0","1","0","0","0","4",".296",".344",".437",".781","10","9","-0.061","1.01","0.063","-0.124","-1.1","","",""
"Carlos Santana  1B","4","1","1","1","0","1","4",".224",".354",".389",".743","18","13","0.026","0.83","0.072","-0.046","0.3","13","1","HR"
"Brandon Moss  RF","3","0","1","0","1","2","4",".220",".292",".415",".707","17","10","-0.023","0.86","0.053","-0.075","-0.2","4","0",""
"Yan Gomes  C","4","0","0","0","0","1","4",".223",".249",".346",".595","14","11","-0.104","1.03","0.000","-0.104","-1.4","3","0",""
"Michael Bourn  CF","4","0","0","0","0","1","4",".226",".295",".272",".567","15","8","-0.066","0.66","0.000","-0.066","-1.0","1","0",""
"Giovanny Urshela  3B","3","1","1","0","1","1","4",".254",".299",".349",".648","18","12","0.001","0.43","0.023","-0.022","0.2","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cody Anderson  P","","","","","","","","","","","","","","","","","","","1","1",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
