"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","0","0","0","0","2","3",".342",".418",".503",".922","16","10","-0.062","0.77","0.000","-0.062","-0.8","1","2",""
"Giovanny Urshela  3B","1","0","1","0","0","0","1",".275",".327",".333",".661","1","1","0.002","0.04","0.002","0.000","0.5","1","0",""
"Francisco Lindor  SS","4","0","0","0","0","2","4",".224",".264",".286",".550","16","9","-0.053","0.49","0.000","-0.053","-1.8","2","1","GDP"
"Michael Brantley  DH","4","0","1","0","0","0","4",".294",".367",".429",".796","21","12","-0.037","0.37","0.001","-0.037","-0.1","","",""
"David Murphy  LF","4","0","4","0","0","0","4",".336",".376",".487",".863","18","13","0.072","0.44","0.072","0.000","1.6","2","0",""
"Carlos Santana  1B","4","0","0","0","0","0","4",".211",".347",".372",".719","8","7","-0.073","0.77","0.000","-0.073","-1.1","6","0",""
"Brandon Moss  RF","3","0","0","0","0","1","3",".236",".310",".444",".754","12","9","-0.047","0.74","0.000","-0.047","-0.7","0","0",""
"Ryan Raburn  RF","1","0","0","0","0","1","1",".296",".379",".537",".916","6","4","-0.001","0.03","0.000","-0.001","-0.8","0","0",""
"Mike Aviles  3B-2B","4","0","0","0","0","0","4",".257",".311",".351",".662","16","11","-0.038","0.34","0.000","-0.038","-1.4","1","1",""
"Michael Bourn  CF","3","0","0","0","0","0","3",".226",".299",".274",".573","11","7","-0.027","0.36","0.000","-0.027","-0.6","1","0",""
"Roberto Perez  C","3","0","2","0","0","1","3",".223",".350",".429",".779","15","10","0.043","0.24","0.044","-0.001","0.7","10","1","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Toru Murata  P","","","","","","","","","","","","","","","","","","","0","1",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
