"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","2","3","0","0","0","5",".342",".412",".537",".949","19","10","-0.035","0.30","0.004","-0.039","1.1","1","4","3B,2B"
"Carlos Santana  1B","3","2","1","3","2","0","5",".221",".374",".383",".756","21","7","0.027","0.27","0.043","-0.016","2.6","10","0","HR"
"Michael Brantley  LF","2","1","2","1","1","0","4",".313",".394",".507",".901","15","10","0.082","0.34","0.082","0.000","1.5","4","0","2B,SF"
"Jose Ramirez  SS","1","0","0","0","0","0","1",".181",".259",".236",".495","6","3","0.000","0.00","0.000","0.000","-0.4","0","0",""
"David Murphy  RF","5","1","1","1","0","1","5",".320",".350",".464",".813","19","13","0.020","0.34","0.043","-0.023","-0.2","0","0",""
"Nick Swisher  DH","5","1","2","1","0","2","5",".243",".303",".386",".688","29","20","0.077","0.31","0.105","-0.028","0.2","","","HR"
"Lonnie Chisenhall  3B","5","2","3","3","0","1","5",".216",".248",".372",".620","15","12","0.096","0.34","0.096","0.000","2.3","0","2","HR,2B"
"Mike Aviles  SS-LF","5","1","1","0","0","1","5",".303",".372",".474",".846","17","14","-0.023","0.26","0.000","-0.023","-0.8","2","4",""
"Michael Bourn  CF","5","1","3","2","0","0","5",".248",".323",".312",".635","16","12","0.103","0.24","0.103","0.000","1.4","3","0","SB"
"Roberto Perez  C","4","1","1","1","0","1","4",".186",".339",".372",".712","13","10","-0.004","0.30","0.016","-0.020","0.1","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
