"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","1","2","2","0","0","5",".346",".422",".511",".933","18","13","0.036","1.15","0.132","-0.096","0.1","5","2","2B"
"Francisco Lindor  SS","3","0","1","0","0","1","4",".233",".233",".233",".467","11","10","-0.027","0.85","0.026","-0.053","-0.4","2","2","SH"
"Michael Brantley  CF","4","0","1","1","0","1","4",".294",".371",".437",".808","17","10","0.009","0.99","0.067","-0.059","-0.1","1","0",""
"Ryan Raburn  DH","3","0","0","0","0","0","3",".280",".360",".490",".850","9","6","-0.089","0.81","0.000","-0.089","-0.9","","","GDP"
"David Murphy  PH","1","1","1","1","0","0","1",".321",".362",".486",".848","6","3","0.031","0.36","0.031","0.000","1.0","","","HR"
"Carlos Santana  1B","4","0","1","0","0","0","4",".212",".355",".369",".724","17","10","-0.028","0.79","0.034","-0.061","-0.3","4","2",""
"Mike Aviles  LF","4","0","0","0","0","1","4",".263",".320",".365",".685","15","10","-0.069","0.71","0.000","-0.069","-0.8","5","0",""
"Brandon Moss  RF","4","0","0","0","0","0","4",".229",".307",".437",".744","9","5","-0.055","0.54","0.000","-0.055","-0.8","2","0",""
"Giovanny Urshela  3B","3","1","1","0","1","0","4",".250",".325",".333",".658","19","13","0.084","0.62","0.089","-0.006","0.8","0","2",""
"Roberto Perez  C","3","2","2","1","1","0","4",".210",".346",".400",".746","12","8","0.084","1.07","0.146","-0.062","1.6","6","0","HR,2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","1","1",""
"Bryan Shaw  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
