"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Ramirez  2B","5","3","3","3","1","0","6",".192",".277",".285",".562","24","12","0.189","0.49","0.192","-0.003","3.6","1","5","3B,2B"
"Francisco Lindor  SS","3","1","2","2","0","0","6",".270",".297",".386",".683","24","14","0.006","0.41","0.026","-0.020","0.7","2","3","2·SF,SH"
"Michael Brantley  LF","4","2","3","1","1","0","5",".309",".385",".455",".841","30","19","0.109","0.47","0.113","-0.004","1.4","1","0","2B,SB"
"Mike Aviles  PR-LF","0","0","0","1","1","0","1",".217",".273",".300",".573","5","1","0.000","0.00","0.000","0.000","1.0","0","0",""
"Carlos Santana  1B","4","1","1","1","2","1","6",".222",".355",".381",".736","27","13","0.038","0.39","0.057","-0.019","0.6","8","0",""
"Yan Gomes  DH","3","2","0","1","2","1","5",".224",".254",".371",".626","26","12","-0.037","0.58","0.034","-0.070","0.0","","",""
"Chris Johnson  PH","1","0","0","0","0","0","1",".234",".270",".318",".588","2","1","0.000","0.00","0.000","0.000","-0.8","","",""
"Lonnie Chisenhall  RF","3","0","2","1","0","0","3",".228",".261",".364",".626","9","8","0.096","0.89","0.104","-0.008","1.2","0","0",""
"Jerry Sands  PH-RF","3","1","1","4","0","1","3",".261",".314",".435",".749","11","6","0.019","0.08","0.019","0.000","2.5","0","0","HR"
"Giovanny Urshela  3B","5","2","2","1","0","1","5",".251",".285",".363",".647","17","12","-0.002","0.50","0.045","-0.048","0.3","0","2",""
"Abraham Almonte  CF","5","3","4","2","0","0","5",".254",".313",".390",".702","12","8","0.072","0.31","0.083","-0.012","2.9","3","0","HR,2·2B"
"Roberto Perez  C","4","2","1","0","1","0","5",".221",".351",".393",".744","27","16","-0.039","0.34","0.002","-0.041","-0.5","12","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Shawn Armstrong  P","","","","","","","","","","","","","","","","","","","0","0",""
