"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","5","0","0","0","0","0","5",".313",".386",".463",".848","22","13","-0.065","0.55","0.000","-0.065","-1.2","2","3",""
"Jose Ramirez  2B","0","0","0","0","0","0","0",".201",".276",".275",".550","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Francisco Lindor  SS","5","1","2","0","0","0","5",".310",".347",".440",".788","13","9","0.054","0.43","0.070","-0.016","0.9","0","1","2B"
"Michael Brantley  LF","5","1","2","1","0","1","5",".322",".393",".487",".880","17","12","-0.003","0.55","0.043","-0.045","0.6","2","0","2B"
"Michael Martinez  PR-LF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Santana  DH","3","1","1","0","2","0","5",".234",".355",".393",".748","23","13","0.009","0.56","0.042","-0.033","-0.4","","","GDP,IW"
"Yan Gomes  C","4","1","1","1","0","1","5",".223",".265",".383",".648","21","14","-0.060","0.64","0.034","-0.094","0.6","7","0","HBP,GDP"
"Chris Johnson  1B","3","0","0","0","0","0","3",".249",".279",".337",".616","8","5","-0.037","0.46","0.000","-0.037","-1.0","2","0",""
"Lonnie Chisenhall  PH-RF","1","0","1","2","0","0","1",".263",".306",".402",".707","3","2","0.014","0.22","0.014","0.000","1.5","0","0","2B"
"Abraham Almonte  CF","2","1","0","1","2","1","4",".243",".310",".421",".731","23","11","0.053","0.48","0.063","-0.009","1.0","7","0",""
"Jerry Sands  RF-1B","4","2","2","2","0","0","4",".234",".284",".394",".678","16","10","0.246","0.68","0.256","-0.010","1.4","6","0","HR,3B"
"Giovanny Urshela  3B","4","1","2","1","0","1","4",".227",".277",".322",".599","16","11","0.052","0.38","0.055","-0.002","0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","1","0",""
