"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","0","0","1","4",".335",".413",".502",".914","15","12","0.008","1.02","0.089","-0.081","0.4","0","1","3B"
"Francisco Lindor  SS","4","1","1","1","0","0","4",".207",".239",".264",".503","14","10","0.027","1.09","0.091","-0.064","-0.1","0","2","2B"
"Michael Brantley  LF","3","2","1","0","1","0","4",".293",".367",".424",".791","20","10","0.025","1.34","0.066","-0.041","0.3","4","0",""
"David Murphy  DH","4","0","2","2","0","0","4",".333",".375",".500",".875","13","10","0.382","1.66","0.411","-0.028","2.7","","","2·2B"
"Carlos Santana  1B","3","0","0","1","1","0","4",".210",".345",".357",".702","14","7","0.028","1.18","0.062","-0.034","-0.2","6","1",""
"Yan Gomes  C","3","0","0","0","0","1","4",".221",".238",".331",".569","8","6","-0.022","1.29","0.081","-0.103","-0.5","10","1","HBP"
"Brandon Moss  RF","2","0","0","0","1","2","3",".227",".302",".441",".743","20","12","-0.113","1.59","0.014","-0.127","-0.8","4","0",""
"Giovanny Urshela  3B","3","0","0","0","0","2","3",".247",".297",".329",".626","10","9","-0.126","1.72","0.000","-0.126","-1.0","0","0",""
"Michael Bourn  CF","3","0","0","0","0","1","3",".228",".297",".276",".573","13","8","-0.124","1.61","0.000","-0.124","-0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
