"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","0","0","0","0","2","4",".333",".399",".497",".896","16","10","-0.098","1.20","0.000","-0.098","-0.8","3","2","SH"
"Jose Ramirez  SS","3","0","2","1","0","0","4",".183",".230",".240",".470","11","10","0.032","1.01","0.065","-0.033","0.4","0","1","SF"
"Michael Brantley  CF","4","0","0","0","0","1","4",".336",".416",".546",".962","11","9","-0.085","0.84","0.000","-0.085","-0.7","1","0",""
"Ryan Raburn  RF","3","0","0","0","0","1","3",".316",".344",".526",".871","13","9","-0.067","0.87","0.000","-0.067","-0.7","2","0",""
"David Murphy  PH-RF","1","0","0","0","0","0","1",".311",".342",".473",".815","3","3","-0.057","2.27","0.000","-0.057","-0.2","0","0",""
"Nick Swisher  DH","3","0","0","0","1","1","4",".220",".289",".293",".582","18","10","-0.057","1.00","0.024","-0.082","-0.3","","",""
"Mike Aviles  3B","4","0","0","0","0","1","4",".268",".349",".429",".778","18","12","-0.087","0.89","0.000","-0.087","-0.6","2","2",""
"Brandon Moss  1B","3","0","1","0","1","1","4",".231",".289",".421",".710","14","8","-0.062","1.26","0.032","-0.095","-0.1","6","2",""
"Zach Walters  LF","4","0","0","0","0","1","4",".059",".059",".059",".118","14","9","-0.135","1.35","0.000","-0.135","-0.9","1","0",""
"Roberto Perez  C","4","1","1","0","0","0","4",".169",".299",".324",".623","12","7","-0.004","0.98","0.070","-0.074","0.2","13","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
