"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Francisco Lindor  SS","4","0","0","0","0","1","4",".313",".353",".482",".835","13","10","-0.078","0.74","0.000","-0.078","-1.0","1","0",""
"Michael Martinez  LF","4","1","1","0","0","3","4",".267",".290",".333",".624","16","13","0.084","0.92","0.125","-0.041","0.6","5","0","2B"
"Lonnie Chisenhall  RF","4","1","2","0","0","0","4",".246",".294",".372",".667","8","6","0.071","0.64","0.092","-0.021","0.6","1","0","2B"
"Carlos Santana  DH","3","0","0","0","1","2","4",".231",".357",".395",".752","19","12","-0.070","0.87","0.011","-0.081","-1.0","","",""
"Jose Ramirez  2B","4","0","1","0","0","0","4",".219",".291",".340",".631","14","11","-0.061","0.78","0.016","-0.077","-0.7","2","4","SB"
"Jesus Aguilar  1B","4","0","2","1","0","0","4",".316",".350",".368",".718","15","10","0.035","0.81","0.087","-0.052","0.2","7","1",""
"Abraham Almonte  CF","3","0","1","0","0","1","3",".250",".310",".409",".719","9","6","-0.015","0.60","0.020","-0.035","-0.0","1","0",""
"Roberto Perez  C","3","1","1","0","0","1","3",".228",".348",".402",".751","13","8","-0.034","0.62","0.024","-0.059","-0.8","7","1","2B,GDP"
"Giovanny Urshela  3B","3","0","2","1","0","0","3",".225",".279",".330",".608","11","8","0.110","0.66","0.117","-0.007","1.1","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bryan Shaw  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
