"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Ramirez  2B","5","0","2","2","0","0","5",".198",".280",".288",".568","20","14","0.108","0.54","0.132","-0.024","1.2","2","0",""
"Francisco Lindor  SS","3","2","1","1","1","0","5",".271",".300",".385",".685","14","9","0.042","0.22","0.043","-0.001","0.4","2","1","SF"
"Michael Brantley  LF","5","1","3","0","0","1","5",".313",".388",".460",".848","16","11","0.023","0.38","0.051","-0.028","1.0","2","0","2B"
"Carlos Santana  DH","3","0","1","2","0","0","4",".223",".354",".383",".737","21","12","0.102","0.38","0.109","-0.008","0.1","","","2B,SF"
"Yan Gomes  C","3","1","1","1","0","0","4",".225",".259",".376",".634","14","9","0.007","0.37","0.036","-0.030","0.8","10","0","2B,HBP"
"Abraham Almonte  CF","4","1","1","2","0","1","4",".254",".309",".429",".737","13","8","0.014","0.28","0.035","-0.021","0.8","4","0","HR"
"Jerry Sands  RF","4","1","1","0","0","1","4",".260",".309",".420",".729","15","10","0.020","0.17","0.022","-0.002","-0.3","2","0",""
"Chris Johnson  1B","4","2","4","0","0","0","4",".253",".287",".348",".636","17","10","0.077","0.28","0.077","0.000","1.9","5","0","2·2B"
"Giovanny Urshela  3B","4","0","0","0","0","2","4",".246",".279",".354",".633","16","12","-0.072","0.36","0.000","-0.072","-2.0","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
