"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  DH","4","0","0","0","0","1","4",".323",".401",".487",".889","16","9","-0.097","0.95","0.000","-0.097","-0.8","","",""
"Francisco Lindor  SS","4","0","1","0","0","1","4",".223",".257",".311",".568","15","10","-0.038","0.89","0.032","-0.071","-0.3","3","4",""
"Michael Brantley  LF-CF","3","0","0","0","0","0","3",".292",".364",".420",".784","8","6","-0.103","1.00","0.000","-0.103","-0.8","2","0","GDP"
"David Murphy  RF-LF","2","0","0","0","1","1","3",".319",".369",".476",".845","17","11","0.012","0.93","0.052","-0.040","0.0","2","0",""
"Carlos Santana  1B","3","0","0","0","0","0","3",".221",".353",".382",".736","12","7","-0.110","1.50","0.000","-0.110","-0.8","9","1",""
"Yan Gomes  C","3","0","0","0","0","1","3",".218",".234",".327",".560","11","8","-0.070","1.09","0.000","-0.070","-0.5","6","0",""
"Giovanny Urshela  3B","3","0","1","0","0","0","3",".253",".295",".333",".629","6","4","-0.042","1.05","0.026","-0.068","-0.4","2","1",""
"Michael Bourn  CF","2","0","0","0","0","2","2",".222",".294",".268",".562","9","6","-0.053","1.05","0.000","-0.053","-0.4","1","0",""
"Brandon Moss  PH-RF","1","0","0","0","0","0","1",".220",".296",".427",".723","3","2","-0.044","1.52","0.000","-0.044","-0.2","1","0",""
"Jose Ramirez  2B","3","0","0","0","0","0","3",".176",".243",".235",".478","10","8","-0.085","1.10","0.000","-0.085","-0.5","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
