"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","3","0","0","0","4",".341",".417",".506",".923","17","10","0.206","1.19","0.222","-0.016","1.7","3","7","2B"
"Francisco Lindor  SS","4","0","2","0","0","0","4",".316",".316",".316",".632","11","8","-0.052","1.69","0.135","-0.187","0.1","1","1",""
"Michael Brantley  LF","4","0","1","0","0","1","4",".305",".381",".455",".835","17","11","-0.014","1.47","0.093","-0.108","-0.4","3","1",""
"Carlos Santana  1B","4","0","0","0","0","1","4",".212",".358",".377",".736","20","13","-0.179","1.61","0.000","-0.179","-1.4","8","0",""
"David Murphy  DH","2","0","1","0","0","1","2",".324",".363",".471",".834","9","7","0.018","1.08","0.054","-0.036","0.1","","",""
"Ryan Raburn  PH","1","0","0","0","1","1","2",".289",".369",".505",".875","12","5","-0.048","1.48","0.030","-0.078","-0.1","","",""
"Brandon Moss  RF","3","0","0","0","1","1","4",".241",".320",".459",".779","13","7","-0.106","1.70","0.027","-0.133","-0.8","2","0",""
"Giovanny Urshela  3B","3","0","0","0","1","2","4",".241",".313",".345",".657","22","15","-0.149","1.36","0.026","-0.175","-1.2","0","1","GDP"
"Michael Bourn  CF","4","0","0","0","0","1","4",".238",".305",".290",".595","10","8","-0.116","1.14","0.000","-0.116","-1.0","3","0",""
"Roberto Perez  C","3","0","0","0","0","1","3",".192",".333",".354",".687","9","7","-0.069","0.89","0.000","-0.069","-0.5","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Manship  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
