"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","2","1","0","2","1","5",".354",".431",".521",".952","22","11","0.002","0.46","0.033","-0.032","0.5","4","4",""
"Francisco Lindor  SS","3","1","2","2","2","0","5",".243",".275",".324",".599","15","6","0.151","0.73","0.151","0.000","2.6","1","4","HR"
"Michael Brantley  LF","4","1","2","1","1","0","5",".293",".370",".435",".805","22","14","0.024","0.75","0.059","-0.035","-0.1","0","0","2B"
"David Murphy  DH","3","1","1","0","1","2","4",".326",".369",".486",".856","20","11","0.022","0.52","0.037","-0.015","-0.2","","",""
"Ryan Raburn  PH","1","0","1","1","0","0","1",".295",".370",".514",".884","3","2","0.003","0.04","0.003","0.000","1.5","","","2B"
"Carlos Santana  1B","4","1","2","2","1","1","5",".217",".358",".374",".732","21","9","0.108","0.78","0.175","-0.067","1.4","12","0","2B,IW"
"Brandon Moss  RF","5","1","2","0","0","2","5",".233",".307",".438",".745","16","11","-0.015","0.40","0.027","-0.042","-0.1","1","0","2B"
"Yan Gomes  C","5","1","1","2","0","2","5",".204",".214",".296",".510","32","23","-0.011","0.35","0.023","-0.034","-0.4","7","2",""
"Michael Bourn  CF","3","0","0","0","1","2","4",".234",".308",".284",".592","17","9","-0.023","0.26","0.002","-0.025","-0.2","2","0",""
"Giovanny Urshela  3B","4","0","1","0","0","1","4",".250",".313",".318",".631","16","11","-0.033","0.38","0.004","-0.036","-1.1","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
