"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","4","1","0","5",".232",".278",".305",".583","17","9","0.295","1.15","0.320","-0.025","2.4","2","0","HR"
"Jose Ramirez  SS","4","0","0","0","0","0","4",".175",".221",".238",".459","16","10","-0.084","0.70","0.000","-0.084","-1.0","1","2",""
"Michael Brantley  LF","4","0","0","0","0","0","4",".309",".356",".400",".756","14","8","-0.065","0.65","0.000","-0.065","-0.8","2","0",""
"Carlos Santana  1B","1","0","0","0","3","0","4",".239",".400",".403",".803","20","7","0.051","0.77","0.061","-0.010","0.7","6","0",""
"Brandon Moss  RF","4","0","0","0","0","0","4",".220",".299",".492",".790","10","7","-0.121","1.19","0.000","-0.121","-1.4","1","0",""
"David Murphy  DH","3","0","1","0","0","0","3",".256",".289",".442",".731","9","6","-0.048","1.16","0.023","-0.071","-0.3","","",""
"Ryan Raburn  PH","1","0","0","0","0","0","1",".323",".333",".613",".946","1","1","-0.012","0.40","0.000","-0.012","-0.2","","",""
"Lonnie Chisenhall  3B","4","1","1","0","0","2","4",".231",".261",".323",".584","16","12","0.015","0.84","0.073","-0.058","-0.4","2","4","2B"
"Roberto Perez  C","3","3","3","2","1","0","4",".225",".319",".475",".794","21","11","0.275","1.07","0.275","0.000","2.6","11","0","HR,2B"
"Michael Bourn  CF","4","2","2","1","0","1","4",".197",".265",".250",".515","12","7","0.211","1.28","0.254","-0.043","1.3","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
