"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","5","0","2","0","0","0","5",".208",".276",".245",".521","23","14","-0.052","0.83","0.032","-0.085","-0.2","2","0",""
"Jason Kipnis  2B","5","0","1","0","0","2","5",".224",".242",".259",".501","15","12","-0.011","0.72","0.044","-0.055","-1.0","2","2","GDP"
"Michael Brantley  DH","3","0","0","0","1","1","4",".226",".273",".290",".563","20","11","-0.076","0.93","0.006","-0.081","-0.3","","",""
"Carlos Santana  1B","3","0","0","0","1","1","4",".216",".333",".412",".745","18","11","-0.004","0.92","0.037","-0.041","-0.3","7","0",""
"Brandon Moss  RF","2","0","1","0","1","0","3",".162",".295",".324",".620","12","7","0.021","1.80","0.108","-0.087","0.1","2","0","2B"
"Ryan Raburn  PH-LF","1","0","0","0","0","1","1",".364",".375",".727","1.102","3","3","-0.004","0.13","0.000","-0.004","-0.3","0","0",""
"David Murphy  LF","3","0","2","0","0","0","3",".231",".286",".385",".670","17","10","0.087","1.40","0.116","-0.029","0.9","1","0",""
"Jerry Sands  PH-RF","1","0","1","0","0","0","1",".381",".435",".476",".911","2","1","0.002","0.06","0.002","0.000","0.2","0","0",""
"Lonnie Chisenhall  3B","3","0","0","0","0","0","3",".182",".229",".205",".434","12","9","-0.185","1.88","0.000","-0.185","-1.6","0","3",""
"Mike Aviles  PH-3B","1","0","0","0","0","0","1",".269",".367",".423",".790","8","5","-0.004","0.16","0.000","-0.004","-0.4","0","0",""
"Roberto Perez  C","3","0","0","0","1","1","4",".207",".273",".414",".687","21","13","-0.126","1.25","0.003","-0.129","-0.7","9","1",""
"Jose Ramirez  SS","4","0","1","0","0","0","4",".174",".224",".261",".485","11","7","-0.027","0.73","0.024","-0.051","-0.6","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
