"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Francisco Lindor  SS","4","0","1","0","0","0","4",".316",".356",".487",".843","14","9","-0.046","0.69","0.016","-0.062","-0.5","3","3","2B"
"Mike Aviles  LF","3","0","0","0","1","1","4",".231",".282",".317",".599","17","9","-0.043","0.60","0.003","-0.047","-0.5","1","0",""
"Jason Kipnis  2B","3","0","1","0","0","1","3",".303",".372",".451",".823","11","7","-0.012","0.44","0.012","-0.024","-0.2","0","0",""
"Jose Ramirez  2B","1","0","0","0","0","0","1",".219",".292",".341",".633","6","3","-0.024","0.87","0.000","-0.024","-0.5","0","2",""
"Ryan Raburn  DH","2","1","1","1","0","0","2",".301",".393",".543",".936","5","3","0.078","0.81","0.100","-0.023","0.8","","","HR"
"Lonnie Chisenhall  PH","1","0","0","0","0","1","1",".243",".292",".368",".660","6","6","-0.010","0.38","0.000","-0.010","-0.2","","",""
"Jesus Aguilar  PH","1","0","0","0","0","1","1",".267",".313",".333",".646","4","3","-0.006","0.24","0.000","-0.006","-0.2","","",""
"Carlos Santana  1B","3","1","2","1","1","0","4",".232",".358",".397",".755","19","12","0.108","0.49","0.124","-0.016","1.3","5","3","HR,2B"
"Yan Gomes  C","4","0","2","0","0","1","4",".231",".267",".391",".659","16","11","0.043","0.52","0.065","-0.021","0.3","10","1","2B"
"Giovanny Urshela  3B","4","0","0","0","0","1","4",".220",".275",".326",".600","13","11","-0.081","0.68","0.000","-0.081","-1.3","0","0",""
"Abraham Almonte  CF","3","0","0","0","0","0","3",".249",".310",".410",".720","8","4","-0.056","0.69","0.000","-0.056","-0.8","3","0",""
"Jerry Sands  RF","3","0","1","0","0","0","3",".236",".286",".390",".676","12","8","-0.022","0.60","0.016","-0.038","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","3","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
