"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  DH","3","0","2","0","1","0","4",".345",".422",".511",".933","21","13","0.121","0.94","0.142","-0.022","1.5","","","2B"
"Francisco Lindor  SS","4","0","0","1","0","1","4",".261",".261",".261",".522","21","14","-0.129","1.50","0.000","-0.129","-1.0","4","3",""
"Michael Brantley  LF","4","0","0","0","0","0","4",".299",".375",".446",".821","12","10","-0.114","1.04","0.000","-0.114","-1.3","2","0",""
"Carlos Santana  1B","3","0","1","0","1","1","4",".214",".361",".377",".737","11","5","0.022","0.80","0.063","-0.041","0.1","7","0",""
"Brandon Moss  RF","4","0","0","0","0","3","4",".237",".315",".451",".766","16","12","-0.111","1.09","0.000","-0.111","-1.2","2","1",""
"Yan Gomes  C","3","0","0","0","0","2","3",".204",".214",".301",".515","12","7","-0.035","0.46","0.000","-0.035","-0.5","6","3",""
"David Murphy  PH","1","0","0","0","0","0","1",".321",".361",".467",".828","3","2","-0.031","1.21","0.000","-0.031","-0.3","","",""
"Mike Aviles  2B","4","0","2","0","0","0","4",".277",".336",".385",".720","13","8","0.041","0.82","0.070","-0.029","0.3","2","5",""
"Michael Bourn  CF","2","1","0","0","2","1","4",".236",".309",".287",".596","21","9","0.024","0.92","0.062","-0.038","-0.0","3","1",""
"Giovanny Urshela  3B","4","0","1","0","0","1","4",".242",".306",".333",".639","15","11","-0.129","1.59","0.031","-0.160","-1.2","1","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
