"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","0","4",".323",".371",".444",".814","21","11","-0.044","0.43","0.000","-0.044","-0.9","1","3",""
"Curtis Granderson  CF","4","0","0","0","0","0","4",".255",".348",".532",".881","14","12","-0.047","0.46","0.000","-0.047","-0.8","2","0",""
"Alex Rodriguez  DH","2","0","0","0","1","1","3",".276",".368",".433",".801","18","10","-0.037","0.64","0.023","-0.060","-0.5","","",""
"Robinson Cano  2B","3","1","1","1","0","0","3",".290",".349",".516",".865","6","4","0.079","0.55","0.110","-0.032","0.6","0","6","HR"
"Mark Teixeira  1B","3","1","1","1","0","1","3",".249",".314",".462",".776","9","6","0.094","0.40","0.108","-0.014","0.8","13","0","HR"
"Raul Ibanez  LF","3","0","1","0","0","0","3",".250",".305",".500",".805","12","7","-0.020","0.47","0.009","-0.029","-0.0","1","0",""
"Dewayne Wise  PR-LF","0","1","0","0","0","0","0",".130",".167",".174",".341","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  RF","3","1","1","1","0","1","3",".250",".311",".462",".773","10","5","0.012","0.39","0.033","-0.021","1.0","2","0","2B"
"Eric Chavez  3B","3","0","1","1","0","0","3",".279",".319",".453",".773","17","13","-0.018","0.42","0.011","-0.029","0.7","0","2","2B"
"Russell Martin  C","3","0","0","0","0","1","3",".206",".345",".368",".713","9","7","-0.031","0.40","0.000","-0.031","-0.9","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","1","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
