"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","0","5",".355",".400",".500",".900","21","14","-0.197","3.23","0.060","-0.257","-1.0","1","2","SB"
"Curtis Granderson  CF","4","0","0","0","1","2","5",".256",".348",".551",".900","25","13","-0.273","2.47","0.048","-0.321","-0.9","1","0",""
"Robinson Cano  DH","4","1","0","0","0","2","4",".302",".353",".472",".824","17","13","-0.108","1.10","0.000","-0.108","-0.9","","",""
"Alex Rodriguez  3B","4","0","0","0","0","1","4",".278",".377",".410",".787","16","8","-0.096","0.96","0.000","-0.096","-0.8","0","3",""
"Raul Ibanez  RF-LF","4","1","2","1","0","0","4",".264",".331",".557",".887","16","12","0.170","0.82","0.203","-0.032","1.4","0","0","2·2B"
"Nick Swisher  1B","4","1","2","1","0","1","4",".260",".322",".504",".826","15","11","0.105","1.31","0.157","-0.052","0.7","5","0",""
"Russell Martin  C","4","1","1","1","0","2","4",".170",".320",".320",".640","14","11","-0.057","2.06","0.109","-0.166","0.0","15","0","HR"
"Dewayne Wise  LF","2","0","0","0","0","2","2",".118",".167",".176",".343","9","6","-0.045","0.89","0.000","-0.045","-0.4","3","0",""
"Eric Chavez  PH","1","0","1","0","0","0","1",".288",".304",".500",".804","2","2","0.068","2.08","0.068","0.000","0.4","","",""
"Andruw Jones  PR-RF","1","0","1","0","0","0","1",".224",".303",".448",".751","5","3","0.109","2.64","0.109","0.000","0.7","0","0",""
"Jayson Nix  2B","4","1","3","2","0","0","4",".263",".300",".579",".879","11","9","0.116","2.20","0.239","-0.123","1.1","1","0","HR,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","1",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","1","0",""
