"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","3","1","2","0","1","0","4",".311",".357",".415",".772","14","8","0.040","0.41","0.060","-0.020","0.5","","","2B,GDP"
"Nick Swisher  RF","4","1","1","1","0","2","4",".258",".343",".464",".808","16","10","0.031","0.51","0.069","-0.038","-1.5","1","0","GDP"
"Mark Teixeira  1B","3","1","2","2","0","0","3",".255",".341",".506",".848","16","9","0.134","0.53","0.138","-0.004","1.6","10","0","HR"
"Alex Rodriguez  3B","3","0","0","0","0","0","3",".267",".350",".438",".788","7","6","-0.025","0.33","0.000","-0.025","-0.7","1","3",""
"Robinson Cano  2B","3","1","1","0","0","0","3",".320",".380",".584",".964","12","7","0.012","0.24","0.023","-0.010","0.1","2","4","2B"
"Andruw Jones  LF","3","0","1","1","0","0","3",".241",".318",".533",".851","5","4","0.038","0.35","0.048","-0.010","0.4","2","0",""
"Jayson Nix  SS","3","2","2","0","0","0","3",".256",".310",".449",".758","7","4","-0.006","0.27","0.016","-0.022","0.1","0","1","2B,CS"
"Russell Martin  C","2","0","1","0","1","0","3",".182",".302",".355",".657","11","5","0.016","0.26","0.018","-0.002","0.4","5","0",""
"Dewayne Wise  CF","3","0","2","2","0","0","3",".278",".304",".537",".841","5","5","0.040","0.46","0.053","-0.012","2.0","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","1",""
