"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","0","0","4",".360",".406",".509",".915","6","4","-0.016","0.68","0.032","-0.048","-0.2","1","2",""
"Curtis Granderson  CF","4","1","2","0","0","0","4",".263",".353",".566",".918","16","10","0.063","0.85","0.089","-0.026","0.7","3","0",""
"Robinson Cano  2B","3","1","2","1","1","0","4",".310",".361",".484",".845","19","8","0.148","0.98","0.159","-0.010","1.8","4","1","HR"
"Alex Rodriguez  3B","4","1","2","1","0","0","4",".286",".387",".421",".808","10","6","0.044","1.04","0.096","-0.052","0.1","2","1","2B"
"Raul Ibanez  RF","4","1","1","2","0","1","4",".255",".325",".539",".864","17","9","-0.037","1.02","0.055","-0.092","0.8","0","0","HR"
"Nick Swisher  1B","4","0","1","0","0","2","4",".252",".317",".504",".821","17","11","-0.094","1.22","0.033","-0.127","-1.1","8","0",""
"Eric Chavez  DH","3","0","0","0","0","1","3",".275",".291",".490",".781","10","7","-0.090","1.17","0.000","-0.090","-1.0","","",""
"Dewayne Wise  LF","3","0","0","0","0","1","3",".133",".188",".200",".388","7","6","-0.067","0.90","0.000","-0.067","-0.7","0","0",""
"Chris Stewart  C","3","0","0","0","0","0","3",".200",".226",".233",".459","5","3","-0.051","0.64","0.000","-0.051","-0.5","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","2",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
