"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","1","0","1","4",".308",".355",".411",".766","12","8","-0.126","1.60","0.000","-0.126","-0.8","0","2",""
"Curtis Granderson  CF","4","0","0","0","0","3","4",".251",".347",".514",".861","21","14","-0.148","1.45","0.000","-0.148","-1.1","2","0",""
"Mark Teixeira  1B","4","1","2","2","0","2","4",".262",".343",".504",".847","16","10","0.395","1.02","0.440","-0.045","1.8","7","0","HR"
"Robinson Cano  2B","4","0","0","0","0","1","4",".316",".373",".564",".937","19","10","-0.139","1.10","0.000","-0.139","-1.1","2","2",""
"Andruw Jones  LF","2","1","0","0","1","0","3",".222",".295",".481",".776","16","8","-0.006","0.58","0.024","-0.031","0.1","0","0",""
"Rafael Soriano  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  PH","1","0","0","0","0","1","1",".257",".341",".469",".810","5","3","-0.048","1.87","0.000","-0.048","-0.2","","",""
"Jayson Nix  3B","2","1","1","2","0","1","2",".250",".298",".466",".764","11","7","0.083","0.69","0.092","-0.009","1.5","0","3","HR"
"Eric Chavez  PH-3B","2","0","0","0","0","0","2",".258",".322",".454",".776","4","3","-0.070","1.39","0.000","-0.070","-0.4","0","0",""
"Russell Martin  DH-C","3","1","0","0","1","1","4",".182",".300",".364",".664","19","11","-0.022","0.90","0.044","-0.066","-0.1","1","0",""
"Ichiro Suzuki  RF","3","0","1","0","0","0","3",".261",".289",".352",".640","10","8","0.039","1.02","0.072","-0.033","0.3","4","0",""
"Chris Stewart  C","1","1","1","1","0","0","2",".253",".276",".323",".599","6","3","0.070","1.47","0.086","-0.016","0.9","9","0","HR,SH"
"Raul Ibanez  PH-LF","1","1","1","0","0","0","1",".240",".303",".450",".752","3","2","0.079","1.74","0.079","0.000","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
