"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","1","1","0","5",".309",".355",".411",".766","16","8","0.079","0.96","0.129","-0.051","0.4","0","3",""
"Curtis Granderson  CF","4","2","2","2","1","0","5",".251",".355",".521",".876","22","13","0.212","1.40","0.242","-0.030","1.9","4","0","HR"
"Alex Rodriguez  3B","5","1","2","2","0","1","5",".270",".355",".443",".799","19","13","-0.135","2.02","0.194","-0.329","-0.3","2","2","HR"
"Robinson Cano  2B","3","1","2","0","1","1","4",".318",".378",".583",".961","19","12","0.064","0.77","0.093","-0.029","1.1","4","2","CS"
"Mark Teixeira  1B","4","1","1","2","0","1","4",".251",".332",".495",".828","13","8","-0.044","0.80","0.025","-0.069","1.0","7","0","HR"
"Nick Swisher  RF","2","1","0","0","2","1","4",".260",".343",".474",".817","27","15","0.008","0.97","0.071","-0.062","0.2","4","0",""
"Raul Ibanez  LF","4","0","1","0","0","0","4",".241",".300",".452",".752","9","7","-0.005","1.25","0.095","-0.100","-0.3","3","0","GDP"
"Eric Chavez  DH","3","2","3","1","0","0","3",".290",".340",".522",".862","11","8","0.185","0.72","0.185","0.000","1.7","","","HR"
"Andruw Jones  PH","1","0","0","0","0","1","1",".237",".318",".519",".837","6","4","-0.082","3.51","0.000","-0.082","-0.6","","",""
"Russell Martin  C","4","0","0","0","0","0","4",".178",".299",".341",".640","10","7","-0.172","1.56","0.000","-0.172","-1.5","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ivan Nova  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","1",""
"D.J. Mitchell  P","","","","","","","","","","","","","","","","","","","0","0",""
