"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","2","1","0","1","4",".308",".353",".411",".763","13","8","0.014","0.50","0.041","-0.027","0.5","0","1","2B"
"Curtis Granderson  CF","4","0","1","0","0","1","4",".251",".353",".514",".868","16","13","-0.050","0.58","0.004","-0.054","-0.1","5","0",""
"Mark Teixeira  1B","3","0","1","0","1","1","4",".251",".339",".495",".834","19","11","-0.012","0.45","0.023","-0.035","0.4","8","1","2B"
"Alex Rodriguez  DH","4","0","0","1","0","0","4",".270",".353",".442",".795","16","9","-0.046","0.40","0.000","-0.046","-1.1","","",""
"Robinson Cano  2B","4","1","1","0","0","0","4",".320",".381",".583",".964","11","10","0.010","0.48","0.037","-0.027","-0.7","2","3",""
"Nick Swisher  RF","2","1","0","0","2","1","4",".258",".344",".467",".812","22","10","0.065","0.55","0.072","-0.007","0.4","1","0",""
"Andruw Jones  LF","3","1","1","3","0","1","3",".239",".318",".537",".855","11","6","0.157","0.90","0.177","-0.020","1.5","2","0","HR"
"Dewayne Wise  PH-LF","1","0","0","0","0","0","1",".255",".283",".510",".793","1","1","-0.001","0.02","0.000","-0.001","-0.2","0","0",""
"Jayson Nix  3B","4","1","3","0","0","1","4",".240",".296",".427",".723","13","11","0.011","0.37","0.056","-0.045","0.4","1","1","2B,CS"
"Chris Stewart  C","4","1","1","1","0","0","4",".258",".277",".303",".580","21","13","0.005","0.39","0.034","-0.029","0.8","7","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","1","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
