"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","1","1","5",".376",".421",".556",".977","20","10","-0.056","0.84","0.020","-0.076","-0.8","2","7",""
"Nick Swisher  RF","4","1","1","0","0","1","4",".276",".336",".582",".918","18","14","-0.096","0.98","0.046","-0.142","-1.1","1","1",""
"Robinson Cano  2B","4","1","3","2","0","0","4",".286",".331",".437",".767","10","7","0.247","0.86","0.252","-0.004","2.0","0","1","HR"
"Alex Rodriguez  DH","4","1","2","0","0","1","4",".287",".388",".443",".832","16","11","0.018","0.81","0.061","-0.043","0.2","","","2B"
"Mark Teixeira  1B","3","0","0","0","1","0","4",".212",".269",".364",".634","11","4","-0.066","0.98","0.014","-0.080","-0.5","10","0",""
"Curtis Granderson  CF","4","1","1","1","0","1","4",".273",".367",".595",".962","13","9","0.011","0.77","0.102","-0.091","-0.5","1","0","HR,GDP"
"Andruw Jones  LF","4","0","1","1","0","1","4",".224",".304",".429",".732","13","10","0.017","0.78","0.072","-0.056","0.2","1","0","2B"
"Dewayne Wise  LF","0","0","0","0","0","0","0",".182",".250",".273",".523","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Eduardo Nunez  3B","2","1","2","0","1","0","3",".294",".356",".373",".728","11","5","0.101","0.95","0.101","0.000","1.0","1","0","2·SB"
"Jayson Nix  3B","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.002","0.09","0.000","-0.002","-0.2","0","2",""
"Chris Stewart  C","4","0","1","1","0","1","4",".240",".269",".280",".549","14","11","0.075","0.92","0.139","-0.064","0.5","11","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
