"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","2","1","0","0","4",".378",".404",".667","1.071","10","8","0.066","0.72","0.107","-0.041","0.9","2","1","HR"
"Curtis Granderson  CF","4","1","2","1","0","1","4",".225",".326",".525",".851","16","9","0.092","0.73","0.130","-0.037","1.0","3","0","HR"
"Alex Rodriguez  3B","4","1","2","0","0","0","4",".250",".348",".375",".723","10","6","0.027","1.07","0.091","-0.063","0.4","0","2",""
"Robinson Cano  2B","3","0","0","0","1","1","4",".244",".340",".341",".682","14","7","-0.088","1.05","0.040","-0.129","-1.3","3","4","GDP"
"Mark Teixeira  1B","4","0","2","1","0","0","4",".250",".348",".325",".673","17","10","0.120","0.96","0.141","-0.021","0.9","8","1",""
"Nick Swisher  RF","4","0","0","0","0","1","4",".225",".319",".450",".769","16","11","-0.130","1.36","0.000","-0.130","-1.3","2","0",""
"Raul Ibanez  DH","4","0","1","0","0","0","4",".222",".267",".481",".748","10","7","-0.090","1.03","0.012","-0.102","-0.6","","",""
"Russell Martin  C","3","0","0","0","0","2","3",".160",".417",".160",".577","12","7","-0.071","0.92","0.000","-0.071","-0.6","7","1",""
"Eric Chavez  PH","1","0","0","0","0","0","1",".250",".250",".250",".500","5","4","-0.014","0.52","0.000","-0.014","-0.3","","",""
"Brett Gardner  LF","4","0","0","0","0","1","4",".269",".345",".269",".614","12","8","-0.081","0.81","0.000","-0.081","-0.8","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
