"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","1","4",".306",".351",".407",".758","13","9","-0.075","0.73","0.000","-0.075","-0.7","0","0",""
"Curtis Granderson  CF","4","0","1","0","0","2","4",".251",".354",".518",".872","20","13","-0.059","0.97","0.024","-0.083","-0.4","2","0",""
"Alex Rodriguez  DH","4","2","2","0","0","1","4",".273",".357",".447",".804","13","9","0.089","1.19","0.129","-0.039","0.4","","","2B"
"Robinson Cano  2B","3","1","2","1","1","0","4",".321",".382",".587",".969","18","8","0.175","1.44","0.208","-0.034","1.5","1","2","2B"
"Mark Teixeira  1B","1","1","0","0","2","0","4",".250",".337",".494",".831","23","11","0.065","1.85","0.090","-0.024","0.6","7","2","HBP"
"Nick Swisher  RF","4","0","1","0","0","2","4",".260",".342",".471",".813","20","13","-0.186","2.49","0.049","-0.236","-1.5","6","0",""
"Raul Ibanez  LF","3","1","1","4","1","0","4",".242",".303",".463",".766","15","5","0.239","2.46","0.388","-0.149","2.5","3","0","HR,GDP"
"Dewayne Wise  LF","0","0","0","0","0","0","0",".260",".288",".520",".808","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Eric Chavez  3B","3","0","0","0","1","1","4",".284",".338",".511",".848","17","11","-0.131","0.91","0.001","-0.132","-1.1","2","0","GDP"
"Russell Martin  C","4","1","1","1","0","1","4",".179",".298",".353",".651","13","10","0.069","0.52","0.110","-0.041","0.5","4","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","1","1",""
"David Robertson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
