"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","2","3","0","0","0","4",".321",".363",".431",".794","8","7","0.206","0.83","0.209","-0.002","2.4","1","3","2·2B,SB"
"Nick Swisher  1B","3","0","0","0","1","1","4",".269",".351",".482",".833","18","8","-0.017","0.78","0.016","-0.034","-0.6","13","0","SB"
"Robinson Cano  2B","3","0","1","0","1","2","4",".305",".368",".540",".908","15","7","-0.080","0.75","0.020","-0.100","-0.5","1","8",""
"Curtis Granderson  CF","2","0","1","1","2","1","4",".241",".337",".496",".832","22","9","0.119","0.84","0.126","-0.007","1.5","4","0","2B,IW"
"Eric Chavez  3B","4","0","0","0","0","2","4",".300",".357",".536",".893","20","10","-0.100","0.86","0.000","-0.100","-1.9","0","2",""
"Raul Ibanez  LF","4","0","0","0","0","0","4",".246",".310",".458",".769","17","10","-0.068","0.67","0.000","-0.068","-1.5","2","0",""
"Russell Martin  C","4","0","0","0","0","1","4",".193",".304",".363",".667","16","12","-0.036","0.36","0.000","-0.036","-0.7","5","0",""
"Ichiro Suzuki  RF","4","2","3","2","0","0","4",".272",".298",".380",".679","12","9","0.117","0.24","0.127","-0.010","2.0","1","0","2·HR"
"Casey McGehee  DH","4","0","0","0","0","1","4",".227",".292",".377",".669","8","7","-0.033","0.32","0.000","-0.033","-0.8","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Hiroki Kuroda  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
