"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","0","0","0","0","5",".329",".377",".452",".828","12","8","-0.057","0.36","0.003","-0.060","-1.1","1","1","GDP"
"Curtis Granderson  CF","5","1","1","0","0","1","5",".259",".354",".542",".896","24","14","0.019","0.42","0.039","-0.020","-0.6","1","0",""
"Alex Rodriguez  3B","4","1","0","0","1","2","5",".279",".368",".438",".806","23","13","0.004","0.36","0.019","-0.015","-0.5","0","3",""
"Robinson Cano  2B","3","1","2","0","0","0","4",".290",".349",".505",".854","12","9","0.055","0.57","0.063","-0.008","1.6","1","2","2B,HBP"
"Jayson Nix  2B","0","0","0","0","0","0","0",".241",".333",".517",".851","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Teixeira  1B","4","0","0","0","0","1","4",".247",".313",".448",".762","10","8","-0.087","0.76","0.001","-0.088","-0.6","8","1",""
"Raul Ibanez  LF","2","1","0","0","2","1","4",".248",".305",".503",".808","19","7","0.179","0.86","0.179","-0.001","1.6","1","0","IW"
"Dewayne Wise  LF","0","0","0","0","0","0","0",".130",".167",".174",".341","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  RF","4","1","2","1","0","1","4",".249",".310",".459",".769","14","9","-0.004","0.55","0.032","-0.036","0.6","4","0","2B"
"Eric Chavez  DH","2","1","0","0","1","0","3",".277",".319",".446",".764","15","6","0.018","0.69","0.038","-0.020","-0.4","","",""
"Andruw Jones  PH","1","0","0","0","0","0","1",".230",".310",".459",".769","3","3","-0.001","0.03","0.000","-0.001","-0.4","","",""
"Russell Martin  C","4","1","3","4","0","0","4",".211",".352",".376",".728","22","16","0.132","0.55","0.135","-0.003","2.7","11","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
