"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","0","0","0","2","1","5",".319",".371",".438",".809","25","10","0.022","0.87","0.067","-0.045","0.1","0","1",""
"Curtis Granderson  CF","5","0","0","0","0","4","5",".249",".341",".520",".862","24","18","-0.126","0.97","0.000","-0.126","-1.5","1","0",""
"Mark Teixeira  1B","3","0","0","0","1","1","5",".245",".316",".455",".771","27","15","0.036","0.81","0.079","-0.043","0.4","7","0","HBP"
"Alex Rodriguez  3B","4","1","1","0","1","2","5",".275",".368",".430",".798","24","15","-0.059","0.99","0.037","-0.096","-0.7","0","1",""
"Robinson Cano  2B","4","0","1","0","0","0","4",".290",".347",".511",".858","12","9","-0.091","1.37","0.031","-0.122","-0.9","1","3",""
"Nick Swisher  RF","4","1","1","0","0","1","4",".250",".310",".457",".767","16","7","0.001","1.25","0.077","-0.076","-0.2","3","0",""
"Andruw Jones  DH","2","0","0","0","1","1","3",".224",".310",".447",".758","13","7","0.037","0.88","0.062","-0.025","0.3","","",""
"Raul Ibanez  PH","1","0","1","1","0","0","1",".255",".310",".503",".813","2","2","0.048","0.96","0.048","0.000","1.1","","",""
"Jayson Nix  LF","3","0","0","0","0","2","3",".219",".306",".469",".774","13","9","-0.081","0.79","0.000","-0.081","-0.9","2","0",""
"Eric Chavez  PH","1","0","0","0","0","0","1",".276",".316",".448",".764","4","3","-0.055","1.94","0.000","-0.055","-0.5","","",""
"Dewayne Wise  LF","0","0","0","0","0","0","0",".130",".167",".174",".341","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Chris Stewart  C","2","0","1","1","0","0","2",".239",".255",".261",".516","5","3","0.053","1.40","0.053","0.000","0.5","12","0",""
"Russell Martin  PH-C","2","1","1","1","0","1","2",".210",".347",".391",".739","9","6","-0.008","0.46","0.011","-0.018","0.8","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","3",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Clay Rapada  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Wade  P","","","","","","","","","","","","","","","","","","","0","0",""
