"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","1","1","5",".322",".366",".443",".809","13","8","-0.126","1.60","0.041","-0.167","-0.8","3","2",""
"Nick Swisher  RF-1B","3","0","1","0","2","2","5",".258",".347",".449",".797","24","13","0.044","1.28","0.125","-0.080","0.2","4","0",""
"Robinson Cano  DH","4","0","1","0","0","0","4",".300",".369",".535",".905","11","8","-0.026","1.53","0.045","-0.072","-0.3","","",""
"Alex Rodriguez  3B","4","0","0","0","0","3","4",".274",".351",".450",".801","19","13","-0.229","1.61","0.000","-0.229","-2.2","0","1","GDP"
"Curtis Granderson  CF","3","1","0","0","1","2","4",".232",".321",".489",".810","19","10","0.029","1.77","0.150","-0.120","-0.4","3","0","SB"
"Jayson Nix  2B","2","0","0","0","1","0","4",".242",".302",".388",".690","9","4","-0.036","1.41","0.045","-0.081","-0.3","0","1","SB,SH"
"Casey McGehee  1B","2","1","0","0","1","0","3",".220",".286",".364",".650","16","8","-0.021","1.05","0.023","-0.044","-0.1","4","0",""
"Raul Ibanez  PH","0","0","0","0","0","0","0",".222",".294",".415",".708","","","0.000","0.00","0.000","0.000","0.0","","",""
"Steve Pearce  PH","1","0","0","0","0","1","1",".239",".328",".377",".705","5","3","-0.145","3.38","0.000","-0.145","-0.6","","",""
"Chris Dickerson  LF","0","0","0","0","0","0","0",".250",".400",".625","1.025","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ichiro Suzuki  LF-RF","4","0","4","1","0","0","4",".277",".302",".378",".680","7","6","0.290","1.41","0.340","-0.050","1.0","3","0","2B,4·SB"
"Chris Stewart  C","2","0","1","1","2","0","4",".248",".292",".331",".622","19","8","0.107","1.49","0.148","-0.041","1.2","10","1","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"David Phelps  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Eppley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Soriano  P","","","","","","","","","","","","","","","","","","","0","0",""
