"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Kirk Nieuwenhuis  RF","2","0","1","0","1","0","3",".289",".352",".392",".744","17","9","0.025","0.74","0.066","-0.041","0.2","1","0","2B,CS"
"Scott Hairston  PH-RF","1","0","1","0","0","0","1",".280",".330",".589",".919","5","3","0.072","2.54","0.072","0.000","0.4","0","0","SB"
"Jordany Valdespin  PH","1","0","0","0","0","0","1",".133",".161",".367",".528","4","3","-0.079","2.85","0.000","-0.079","-0.5","","",""
"Andres Torres  CF","4","0","0","0","0","3","4",".209",".324",".313",".637","19","13","-0.208","1.86","0.000","-0.208","-1.4","0","0",""
"David Wright  3B","4","1","1","1","0","1","4",".355",".455",".586","1.041","13","9","0.048","1.43","0.159","-0.111","0.2","0","3","HR"
"Lucas Duda  DH","4","0","1","0","0","0","4",".263",".351",".449",".800","14","9","-0.059","1.08","0.030","-0.090","-0.4","","",""
"Daniel Murphy  2B","4","0","0","0","0","0","4",".281",".329",".355",".684","19","14","-0.097","0.97","0.000","-0.097","-0.7","1","3",""
"Ike Davis  1B","2","0","1","0","2","0","4",".162",".244",".276",".520","17","8","0.100","0.86","0.113","-0.013","0.6","8","0",""
"Jason Bay  LF","4","0","0","0","0","0","4",".211",".281",".404",".685","9","7","-0.186","1.87","0.000","-0.186","-1.3","5","0",""
"Josh Thole  C","4","0","1","0","0","1","4",".274",".339",".336",".675","12","9","-0.059","1.40","0.049","-0.108","-0.5","7","0",""
"Omar Quintanilla  SS","4","1","2","1","0","1","4",".344",".462",".563","1.024","18","13","0.079","1.29","0.156","-0.077","0.8","1","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Dillon Gee  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Parnell  P","","","","","","","","","","","","","","","","","","","1","0",""
