"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","1","0","0","1","0","4",".316",".363",".429",".793","23","15","-0.010","0.34","0.013","-0.023","-0.2","0","3",""
"Eduardo Nunez  PH-SS","1","1","1","0","0","0","1",".279",".320",".372",".692","5","5","0.000","0.00","0.000","0.000","0.4","0","0",""
"Ichiro Suzuki  LF-RF","4","1","1","0","0","0","4",".284",".309",".391",".700","11","9","0.004","0.34","0.021","-0.017","0.0","3","0",""
"Brett Gardner  PH-LF","1","0","0","0","0","0","1",".310",".412",".379",".791","3","3","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Alex Rodriguez  DH","3","0","0","1","0","2","4",".268",".347",".426",".774","18","12","-0.007","0.33","0.005","-0.011","-0.6","","","SF"
"Melky Mesa  PH","1","0","1","1","0","0","1","1.000","1.000","1.000","2.000","4","2","0.001","0.01","0.001","0.000","0.8","","",""
"Robinson Cano  2B","5","2","3","3","0","0","5",".308",".375",".540",".914","13","11","0.153","0.27","0.154","0.000","2.7","1","3","HR,2·2B"
"Mark Teixeira  1B","3","1","1","2","1","1","4",".256",".337",".484",".821","24","11","0.000","0.23","0.021","-0.020","1.4","6","0","HR"
"Chris Dickerson  LF-RF","1","0","0","0","0","1","1",".286",".412",".714","1.126","10","7","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Nick Swisher  RF-1B","4","1","3","0","0","1","4",".268",".358",".470",".828","20","11","0.021","0.17","0.023","-0.002","0.3","3","0","2B"
"Casey McGehee  1B","0","0","0","0","0","0","0",".217",".284",".358",".643","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Curtis Granderson  CF","4","1","2","2","0","0","4",".228",".316",".482",".799","12","10","0.150","0.28","0.152","-0.002","1.6","3","0","HR"
"Russell Martin  C","4","1","1","1","0","2","4",".210",".309",".402",".712","14","9","0.058","0.10","0.060","-0.002","0.1","7","0","HR"
"Chris Stewart  C","0","0","0","0","0","0","0",".241",".292",".319",".611","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Eric Chavez  3B","2","1","0","0","2","1","4",".282",".349",".498",".848","25","14","0.009","0.08","0.010","-0.001","-0.2","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","0",""
